trigger,Ko,Rej,Performability
2215,0.00076594055412912083228014032425036070872000951910,0.00022925352034299577588805069154632553400355954766,3.7128102226905553424397544544996074123174169E-7
2220,0.00076607984939138242367472157270068652497305671350,0.00022877332472714316616939722629395371438457866830,3.7102674589231147275710276896475271170797045E-7
2225,0.00076621856893584771410760760887875673172214805410,0.00022829513825526621528506989426230413752297629962,3.7077362522845092818293842111171653913513843E-7
2230,0.00076635671632438187792111249708473628010752130810,0.00022781894833295202375874421659708452397925521738,3.7052165245153613125586091724704491050655637E-7
2235,0.00076649429508952703054996333648224554674681822210,0.00022734474247093299076548001254391601510798966158,3.7027081980565473102900031981086462033287092E-7
2240,0.00076663130873481144879097317992218655139229538910,0.00022687250828399314921446948759018107914437023322,3.7002111960607389439007205679068613636428058E-7
2245,0.00076676776073503676713869892404621875989412264230,0.00022640223348988096072138560484685677323761171506,3.6977254423629503286052118070906072155546434E-7
2250,0.00076690365453657112139102784158854097959273204010,0.00022593390590824186998691720461439743607306826582,3.6952508614579964717518210993860359011672648E-7
2255,0.00076703899355764921461651756206475223129713652220,0.00022546751345956512204608952180257507774846341600,3.6927873785363000455549772057870567128395955E-7
2260,0.00076717378118865045515253970232299658749535660230,0.00022500304416413814437466384624859424163024826802,3.6903349194364328200138281439170566024404258E-7
2265,0.000767308020792383324029399441772824271455526629200,0.000224540486141020424437379074379591052620591966704,3.68789341066005731296606560325492706704398976E-7
2270,0.000767441715704369243675219087622868919968085512600,0.000224079827607021383840872384682254513652323565384,3.68546277935970494539271707905313078726469496E-7
2275,0.000767574869233115892124130798934874311163579158300,0.000223621056875704123192974382807675380837117699812,3.68304295333324036964364271777037558274764528E-7
2280,0.000767707484660385056137214908686703687079543510900,0.000223164162356383884093801242297031395910403832212,3.68063386099588504296163065629331590222385778E-7
2285,0.000767839565241474949802872347375255440137623832900,0.000222709132553157340976201089487889796180442162644,3.67823543141564834285298551616487411426223886E-7
2290,0.000767971114205474173538968758162037431239673747600,0.000222255956063927835457663979669704712703700061048,3.67584759426634575989178158076234582239127162E-7
2295,0.000768102134755531095961340403285309125342317898000,0.000221804621579454831920049399187390797726820504876,3.67347027984209892262769696882880132343375719E-7
2300,0.000768232630069112332922797257415503264806171169600,0.000221355117882406484437179585368794066821148308084,3.67110341904391998163823836924245858170794421E-7
2305,0.000768362603298257898447332209380424033810230468000,0.000220907433846427621233243252148640805912196800032,3.66874694336841695267762596591430758485242008E-7
2310,0.000768492057569840133690271787777329854268138476400,0.000220461558435219445544135230069509032849404488688,3.66640078491684254850191659455760180365016272E-7
2315,0.000768620995985811653354296000186085817666327645600,0.000220017480701629592379891633815655575554930383776,3.66406487638370520617962749491375889901507344E-7
2320,0.000768749421623446315119592538534929873340252820600,0.000219575189786748802692295888033069154781225990772,3.66173915102013315469635532603674196080077843E-7
2325,0.000768877337535598070866619705362366206787194129000,0.000219134674919030441465449214782422588669954590160,3.65942354268302292309098618066428375605254790E-7
2330,0.000769004746750931014710176262159312476268574772300,0.000218695925413405595509802760664273916806308181136,3.65711798578305296462551856182780828519038359E-7
2335,0.000769131652274161701362868560480225874291934429100,0.000218258930670420345821315617593967428508567868592,3.65482241529462810506752312803123895407949423E-7
2340,0.000769258057086298778238814320081411058369749773000,0.000217823680175377125749127111129885268083663393060,3.65253676675136200225106514376834808814091515E-7
2345,0.000769383964144875280422906637144722742260635477800,0.000217390163497490539328418945919970863792467587308,3.65026097624880626896875531046736013933641277E-7
2350,0.000769509376384170938687528413683157562832343919000,0.000216958370289049213061078885526876386995953991152,3.64799498041000910523911474775286532318977538E-7
2355,0.000769634296715454668001188822965486266463772575300,0.000216528290284591033847210913340658627714841022256,3.64573871641278424051405460523442454002249389E-7
2360,0.000769758728027197818335705440785037901966758902900,0.000216099913300085658722163525555810366230254279520,3.64349212196292065250468098415899610987420605E-7
2365,0.000769882673185301162244577632806807808375716375100,0.000215673229232127278930105285142921869573727628780,3.64125513528560210746415490056551400359075970E-7
2370,0.000770006135033318450734146663135116431678034417100,0.000215248228057142482044604791470014481465288437712,3.63902769515368620885219528440506824305138703E-7
2375,0.000770129116392667532673581381061166319208912100700,0.000214824899830596532284925072575741732939418252788,3.63680974083862653187518807233424827994838372E-7
2380,0.000770251620062847541147198802771497029397981157800,0.000214403234686217157707468530674519217232344745620,3.63460121212414010478031450328674779850850855E-7
2385,0.000770373648821653924886965056933735888547584651600,0.000213983222835227937896549087531993912870295244684,3.63240204930598125969546388132329117940724071E-7
2390,0.000770495205425384980803410598065013347533827013700,0.000213564854565585020927759170337916134787311130772,3.63021219318233837550346847171855105683211118E-7
2395,0.000770616292609052518769210200023893710395376220600,0.000213148120241228924324359637473103072045609968660,3.62803158505001962678086744761462843058022315E-7
2400,0.000770736913086582373512827598569796068347351325400,0.000212733010301338009595485461441374032143908370576,3.62586016668342287026542425849032100967098994E-7
2405,0.000770857069551021215205577614340258211133343665600,0.000212319515259599175071589072000072270528714474752,3.62369788034925439428435510105501682935985088E-7
2410,0.000770976764674741137916388864034487293930671676000,0.000211907625703484001175495719090402015201773713660,3.62154466881835896201226015230928458763539915E-7
2415,0.000771096001109621312843431507439775002902731142900,0.000211497332293524511673940907997099245032866712692,3.61940047529184167457432012342279284461518898E-7
2420,0.000771214781487264864890061121325760056609989512700,0.000211088625762613629192745363067655051278166926864,3.61726524348107919843237067274383447913904891E-7
2425,0.000771333108419177505670309925022961722919740567500,0.000210681496915300181379109862136301556864602524104,3.61513891754257390531735575970448413992980401E-7
2430,0.000771450984496966435872958945066253137687242685000,0.000210275936627098982278835146440887053833279694720,3.61302144210436537288491750335345797893237430E-7
2435,0.000771568412292525831999656600891423720495506505900,0.000209871935843806734131451441866253383295989874564,3.61091276224631999369333716485801781786077616E-7
2440,0.000771685394358226273089387516852008381272515021800,0.000209469485580825406045088125933680170462756207100,3.60881282350291327727796433963504645107007225E-7
2445,0.000771801933227096335614889084645947687744923467100,0.000209068576922494205780848164926294462536065287044,3.60672157185093338447642362644753564526436036E-7
2450,0.000771918031413009540390942712144212813821290161700,0.000208669201021429657648783716224806487607242420900,3.60463895371263081167727977356967871452015650E-7
2455,0.000772033691410862670851686626872279359077306738700,0.000208271349097872975789608893842379902093781506580,3.60256491594936585180025690953538454855313820E-7
2460,0.000772148915696758753045097345934736813713396098200,0.000207875012439045022721001273383578301629614105684,3.60049940586639102561525635813793641108588471E-7
2465,0.000772263706728172552570731125287845749427337055800,0.000207480182398504772631521625988630773784383097184,3.59844237117437663668002016434463444974103246E-7
2470,0.000772378066944136333944003715412628563683256385500,0.000207086850395523015342625470983930833678182625360,3.59639376002254224661504555083408286610625215E-7
2475,0.000772491998765412011718092584752921952571704047400,0.000206695007914457639161393653714197770793385032056,3.59435352098846237262890765164124812899302364E-7
2480,0.000772605504594655930746233432052455515575572014800,0.000206304646504135894616828716653214486855979537456,3.59232160305237637721366909810516920350095564E-7
2485,0.000772718586816591794344538337786041814710614181500,0.000205915757777245879547214661735446156265377506932,3.59029795561773615233853143160068829011259608E-7
2490,0.000772831247798174874158923930704896168451295349700,0.000205528333409732828232679599184240236804606711988,3.58828252848190439135518262910410074357867922E-7
2495,0.000772943489888763386961883423166422607656787436100,0.000205142365140205874725010061492212381395446066416,3.58627527186593763656713688564689037249793129E-7
2500,0.000773055315420271086362065871183922366368551621800,0.000204757844769347197705209515858933933755695804572,3.58427613637003051265264883769232260372039093E-7
2505,0.000773166726707340524774123162601925846303850354200,0.000204374764159329582825178852592899724797572232100,3.58228507300737515314445911003820245023271575E-7
2510,0.000773277726047496148901532632700018978296612693300,0.000203993115233241365214499624383961650131752237652,3.58030203317344546447263477664321146669390238E-7
2515,0.000773388315721302124642640782367285413515575307600,0.000203612889974517185763560732906243365847111065436,3.57832696865884505249453804269517061145973259E-7
2520,0.000773498497992519224594238324972591158844198228800,0.000203234080426373299658345401673504856516494120524,3.57635983162837949008191163463444139776324831E-7
2525,0.000773608275108262602142854654681884246327344938600,0.000202856678691253349542136364640935761650668438416,3.57440057463361949835930848122818098804574254E-7
2530,0.000773717649299149265616573087210573476702606177300,0.000202480676930275444658430594952789856657388859576,3.57244915060305206930699353847084179458489219E-7
2535,0.000773826622779453147372269479186528159808187241170,0.000202106067362691760883171705360328158434552635746,3.57050551283919538154354960367385365515389229E-7
2540,0.000773935197747253385332816833138812887886305281100,0.000201732842265345637944083873785768568797823849640,3.56856961501046501915150383582993880781902685E-7
2545,0.000774043376384581672781620334038156626755080334420,0.000201360993972142330246198700827634079316921453964,3.56664141115961601981144659035787443977624596E-7
2550,0.000774151160857566412406203223907384271225138625690,0.000200990514873519100243119862644816429688241525498,3.56472085567335808782147457032183693298677797E-7
2555,0.000774258553316582174957579298680274877823127245340,0.000200621397415930078798319222660549065806589661312,3.56280790331130384410666630977488545857469163E-7
2560,0.000774365555896390169456610082542847374223668901350,0.000200253634101327188251987066426780585959679511214,3.56090250918666502045423036160133761045603141E-7
2565,0.000774472170716275048529092609375215708071970072500,0.000199887217486652234330067928321663091107590179780,3.55900462875612762972050863879471295681003070E-7
2570,0.000774578399880196080351956906088015146814669806660,0.000199522140183333972819871908867570852732894213132,3.55711421783610566554186357158294631520662448E-7
2575,0.000774684245476915950100475737685311179000998675020,0.000199158394856789626914619293807764056034576281744,3.55523123258566210465901579544651690109939191E-7
2580,0.000774789709580137491487843801397287608290624737290,0.000198795974225930600513573140947758536981269509942,3.55335562949452214893215307954518192452719308E-7
2585,0.000774894794248645976300907813096700939203111473880,0.000198434871062677968198914478157074693637978683384,3.55148736539804630113840697729818096798024316E-7
2590,0.000774999501526439929918490861872349259775792209320,0.000198075078191479928449465316470422166249028171568,3.54962639747507779489295129476839984686632722E-7
2595,0.000775103833442858011567680154632580665635251311510,0.000197716588488833666870163043005370474682091442958,3.54777268321551166027833180477322219892603617E-7
2600,0.000775207792012719305246814403628690073173977191710,0.000197359394882814959363271858099753385282803939022,3.54592618045223129503183919924395747617690183E-7
2605,0.000775311379236449076502231278782884167349991618170,0.000197003490352613520472945674019865615044844078114,3.54408684734801286809736122020131439158744071E-7
2610,0.000775414597100200876977070715016072770363095341690,0.000196648867928068136411667283186385377559748905386,3.54225464236414293753983969154119905823939269E-7
2615,0.000775517447575998354221187873368266019916678360240,0.000196295520689212224898800177762333670761883675164,3.54042952430498575621302124874206131915833851E-7
2620,0.000775619932621846844381883735732327410935167940860,0.000195943441765826179341519138564333362101545786488,3.53861145228934271560643302255639787962541837E-7
2625,0.000775722054181862824523419479853997667602908493860,0.000195592624336983263843522299491535293058512119024,3.53680038573854473803589232728169898924788221E-7
2630,0.000775823814186395485390207465680787699678654827970,0.000195243061630611928542243668676030325122600815630,3.53499628437735141484938334051146096461655900E-7
2635,0.000775925214552154751099597675398861552023002245370,0.000194894746923063417788632415261294813142465691406,3.53319910826379977768789080353785823317679194E-7
2640,0.000776026257182319858995450207204884048572994414290,0.000194547673538669508068432565147891804419917132262,3.53140881773138961835720910512241577121066638E-7
2645,0.000776126943966670127653056723777977859537888637680,0.000194201834849324415673938810649649556236003358332,3.52962537343441548769982568665382908628839003E-7
2650,0.000776227276781693160627151038598634450700097763430,0.000193857224274054993730429609384708679305098354994,3.52784873631065119187165195688915383443939606E-7
2655,0.000776327257490710853075539752235640969592583837920,0.000193513835278607215610090588646276203190398408056,3.52607886760958150936256445175021922970223994E-7
2660,0.000776426887943986136733613455913060126788586138750,0.000193171661375028322487301136730552213426865112270,3.52431572885980651884010719209622681837120255E-7
2665,0.000776526169978843277292979347282723983399204373930,0.000192830696121259410351376947746735707637657718102,3.52255928189182833810655740911989124508558008E-7
2670,0.000776625105419775685061461762204012214138817742210,0.000192490933120728890886919867062208567084934452986,3.52080948881032386045651872083643758534958799E-7
2675,0.000776723696078562769417361597358073618911833520920,0.000192152366021951377932616243917174413483688428452,3.51906631201449139048713943448945034822967343E-7
2680,0.000776821943754376169290432666966251653917252417280,0.000191814988518132509602299881075963462998519307556,3.51732971418025797096077331575171452830933709E-7
2685,0.000776919850233893547516621808538119297387725885950,0.000191478794346774425886491691127999211494008909126,3.51559965827073130023708407705305589729896269E-7
2690,0.000777017417291401898331965672345492002176324321680,0.000191143777289287445982637367611859697035371110220,3.51387610751083447336693641419570929731025475E-7
2695,0.000777114646688907706282828964178015768312426423500,0.000190809931170607265669198852745247054772754715648,3.51215902541410197779984765103537208318134787E-7
2700,0.000777211540176244611006510866937656902212594188900,0.000190477249858813427741462872254273657983695380296,3.51044837576236296470868169589587036389504799E-7
2705,0.000777308099491173722326831020957301374767251788970,0.000190145727264750917856821985339647149197994726918,3.50874412259439806280292172225279740920663972E-7
2710,0.000777404326359492345013272659337143178663040931010,0.000189815357341663154079551413201153886402171704850,3.50704623023502780575999602144661567493806465E-7
2715,0.000777500222495136000829833731940741280112076732100,0.000189486134084818874286907561070700838120773114096,3.50535466326977401477869698924740658713811549E-7
2720,0.000777595789600272247168839619460189835983811715540,0.000189158051531147169475420753749259657244544312060,3.50366938652609137918625698591750030267816900E-7
2725,0.000777691029365414918213035253694678112026437659560,0.000188831103758878675027798884424691777243296203124,3.50199036510891229438276290067988078006873171E-7
2730,0.000777785943469514740323258476851557304991602177960,0.000188505284887189679200518150185295178742387177124,3.50031756438293040088550240192522547253846271E-7
2735,0.000777880533580057848173115603472447516441591615150,0.000188180589075843378254520089074761511704812317878,3.49865094994935642855819118305177783614460757E-7
2740,0.000777974801353169631750635951271192839754483100680,0.000187857010524846370862233602716599628260000126936,3.49699048768366411364041304591694713476136904E-7
2745,0.000778068748433702432956199646779810607422313822550,0.000187534543474096969068335610607785191280300743858,3.49533614368926924443539652715596192032189102E-7
2750,0.000778162376455341393210826899908198375140434735820,0.000187213182203047540946792062775921906202241735140,3.49368788433657719778818207961467850393960240E-7
2755,0.000778255687040689337047349072441146356972100798890,0.000186892921030360351730216688678522271559031620102,3.49204567622422536054876887779513447044209748E-7
2760,0.000778348681801370787973401542726793099233241374120,0.000186573754313576769423332668451522101073884584988,3.49040948621609688307555070427598392772772277E-7
2765,0.000778441362338112544247028227584144725246909842640,0.000186255676448781004094202979764116602351015368196,3.48877928139035625893338744827067996889965209E-7
2770,0.000778533730240846996697618236728896244580706277750,0.000185938681870274342835861438177866079221094388238,3.48715502908527511743539599032368942729373997E-7
2775,0.000778625787088797717471606661668917340548131745950,0.000185622765050248184775044888791401552566666593346,3.48553669686836852047980571370992335414857324E-7
2780,0.000778717534450564792106910748537281896202759031210,0.000185307920498461943446113379219511657157878196674,3.48392425253646382246080399711133088524904471E-7
2785,0.000778808973884226020437944398458594574791429415310,0.000184994142761923853638186499398635214446246941794,3.48231766412160070186942060724836058215994276E-7
2790,0.000778900106937414358013821466006384286509154775520,0.000184681426424578564532058928813753262447500199460,3.48071689989526166717047049042442003645768745E-7
2795,0.000778990935147408839237097210051522600167382447530,0.000184369766106990066366672016531121096349119432130,3.47912192834514118443982001761430002706287415E-7
2800,0.000779081460041224075362672172241736213321148975690,0.000184059156466036080622907321642049474303715841698,3.47753271819709877578747466771007243293864347E-7
2805,0.000779171683135687781404568026661223194917547685150,0.000183749592194599215201692002082921824547190743738,3.47594923838197969332285553340583163699642222E-7
2810,0.000779261605937536471260165539376757790908535273670,0.000183441068021267309847384734374522866574069578238,3.47437145807571619858292131900581263182760477E-7
2815,0.000779351229943488223797846458053120614436403248320,0.000183133578710029403408963795288617583846061022132,3.47279934665502252264344251818167345529555113E-7
2820,0.000779440556640335522516889365267115611902222588670,0.000182827119059984117398589667722001341913434411038,3.47123287372998758149241697484031351754959927E-7
2825,0.000779529587505018923141281009159684243110627022030,0.000182521683905039633305688138375840886651940707722,3.46967200911778823002482162264311767655434938E-7
2830,0.000779618324004715817818273636829719942639208783730,0.000182217268113627625635077517774739931932058719330,3.46811672284926672714714027173123184779803265E-7
2835,0.000779706767596914973230830376606531878058663435510,0.000181913866588412202226968176587830801459722043974,3.46656698517413996750525358385762984752682371E-7
2840,0.000779794919729500993977370514161411380913031082160,0.000181611474266008260193948172439331255956821162560,3.46502276655085038958295709762135526413336180E-7
2845,0.000779882781840833072510381760501047588152572075870,0.000181310086116695134582263184493686367924796701658,3.46348403765232381735329567249326716217499382E-7
2850,0.000779970355359814160524887818129166733006861337220,0.000181009697144136320637124864766328338786513554388,3.46195076933253215662534500764725308997280402E-7
2855,0.000780057641705985722927787885550530940102460755030,0.000180710302385110288015926598511941118054672063766,3.46042293268826678384444900354394530608964699E-7
2860,0.000780144642289585957849524669739944865603781453820,0.000180411896909228246796563649945317967021427161608,3.45890049898750370042636981490559066221118857E-7
2865,0.000780231358511641300049716445852813382621787388460,0.000180114475818666569838559511623152251472224530080,3.45738343972439043955355480578848342694909635E-7
2870,0.000780317791764028720737637459811348496552905979390,0.000179818034247898724443432785050224206707041781194,3.45587172657610580432601070954797626170647646E-7
2875,0.000780403943429559379902284595472427982256827240380,0.000179522567363426349814006221290470437103306860932,3.45436533142098237678346062525634291170950328E-7
2880,0.000780489814882049310849260554438768853906789753830,0.000179228070363519804873410676649504400827119520018,3.45286422634113077150584111388515886609968462E-7
2885,0.000780575407486391139056966906686406444009594370000,0.000178934538477955290891991704230968627184360691324,3.45136838360666844695194854035713884409495331E-7
2890,0.000780660722598627428184729992335481685732880512720,0.000178641966967756360928393290500718841006718853880,3.44987777568313944576259311805147360696651650E-7
2895,0.000780745761566022577500289127413997751499475786910,0.000178350351124940391971339754775279045959725971986,3.44839237522510715026483123464646266146334724E-7
2900,0.000780830525727133173692643184962538910117904338480,0.000178059686272262129725921433502540104392557793404,3.44691215507597758799381454008051920626407971E-7
2905,0.000780915016411878838570640525976012240575248380060,0.000177769967762966244900400670475365251364807707292,3.44543708826839414301977138112545531379271838E-7
2910,0.000780999234941613182333818919660913585175740665910,0.000177481190980539494961763714557250162322104950998,3.44396714803032652545224382256727940559711727E-7
2915,0.000781083182629187770320074432540216769452357713590,0.000177193351338460049273222715873758681432253564454,3.44250230775330035387575505976587905784274511E-7
2920,0.000781166860779026844274424821334079997659962439750,0.000176906444279961047500067975770872771527334504718,3.44104254103709624936110628224870262279811117E-7
2925,0.000781250270687190710040796701104664625812223169040,0.000176620465277784893274087816974194104844804073440,3.43958782165026961519349873674858530831625620E-7
2930,0.000781333413641439867083857925113265000238764996160,0.000176335409833943435249571158414637104428906984552,3.43813812352900487959985397955231943965210178E-7
2935,0.000781416290921310731457828263641536272976958446360,0.000176051273479488364618490340091399680817555237032,3.43669342081333664042705562287081294803780848E-7
2940,0.000781498903798173204473293582968809470845296259930,0.000175768051774271021106736881458166010750739381918,3.43525368780959753242982863961974330769372962E-7
2945,0.000781581253535295154474343615444991647851048464610,0.000175485740306709686348447721660364080421180987866,3.43381889898353023011919603864256511892963119E-7
2950,0.000781663341387915690716104331542875717472825525110,0.000175204334693568258378230796503614016270599668602,3.43238902900507224736417750523302703264808428E-7
2955,0.000781745168603297314415166152579525679723701561940,0.000174923830579720092654156882849076044889985977608,3.43096405269471297183407619442688161954732387E-7
2960,0.000781826736420797500203773035460421661478547575550,0.000174644223637926015627553636072235231268389272966,3.42954394504669610432344477584692884254794629E-7
2965,0.000781908046071926356953866757274292406613688275940,0.000174365509568611772706878106455519525658466929020,3.42812868122640946486699139969208852437283740E-7
2970,0.000781989098780414646031871267764736050713568176000,0.000174087684099649505959721033605840924973432841648,3.42671823657636510552211387621289528035739412E-7
2975,0.000782069895762267876357239979827495840004154063160,0.000173810742986133842462219800205645507814687745536,3.42531258659662878797305974037162678064932174E-7
2980,0.000782150438225832303193912409726161787167190153100,0.000173534682010169425423545234528061355515445292448,3.42391170695968178750666573270814479686533887E-7
2985,0.000782230727371849722794342996378894822482730166350,0.000173259496980652270761168167598715532546460397366,3.42251557348220699063981073530862082812223429E-7
2990,0.000782310764393525453605400654229561806680728917950,0.000172985183733062966840978849917415337888765108314,3.42112416216824452292576120992454094670671566E-7
2995,0.000782390550476581946049159055855702043479098702600,0.000172711738129251887966829205500865086946390291544,3.41973744917584574741410249152592663262461036E-7
3000,0.000782470086799314480131247033983321036441247046760,0.000172439156057230490481755509592448210492724898968,3.41835541081074487589928657567550573084016432E-7
3005,0.000782549374532657243301495592868255096507075714240,0.000172167433430968166110791395420618713911574501340,3.41697802355520606086525328007670009583806395E-7
3010,0.000782628414840232746764723403267955110232366868850,0.000171896566190183259065624267766876588330636351650,3.41560526402962188162374775458312311599340125E-7
3015,0.000782707208878415976358598961418633284415966046840,0.000171626550300144718206654892728448528575343689748,3.41423710902996233163230452985058995428869147E-7
3020,0.000782785757796383999493293956628121240941853610430,0.000171357381751468520055616121627861299522669454594,3.41287353549139794767646947265791933873941256E-7
3025,0.000782864062736179026969533709818875329450907493900,0.000171089056559920604170319657832223335443262985300,3.41151452052040651211992519872650656842884800E-7
3030,0.000782942124832752088538088702294273227800482346700,0.000170821570766215512774623733685178892940198070964,3.41016004134155215745335155871366198688851916E-7
3035,0.000783019945214034076195034217684020724959605805710,0.000170554920435828762252121358119126383792497250414,3.40881007536634461092085316725799116485916531E-7
3040,0.000783097525000980998687805914984243519191224896860,0.000170289101658798942401534895230546648541788518488,3.40746460015036990614362868952683146892316337E-7
3045,0.000783174865307618491978020205831688262609362649890,0.000170024110549533455597179017707682216052892159054,3.40612359336804104907732367128904194204087236E-7
3050,0.000783251967241116761303990535013301200636375330070,0.000169759943246625220165103509763227909197992991910,3.40478703287272729699591142401397783333917995E-7
3055,0.000783328831901825210177961201392520920458052459540,0.000169496595912661019899132887360449529472454987612,3.40345489665222982291995694952536889801634288E-7
3060,0.000783405460383333279518496708283269366341642766830,0.000169234064734035399312949559951224763474215954534,3.40212716283812845507442502914920779808145341E-7
3065,0.000783481853772519508619483856201767716278015182320,0.000168972345920767105229450322762149890436924086800,3.40080380970774909347418651826794649938984780E-7
3070,0.000783558013149604634950564543084787283776972731610,0.000168711435706315751581291508057439923746984910334,3.39948481567836289698224189727869234707050486E-7
3075,0.000783633939588200359655591560715595967124818304410,0.000168451330347401262477586525333142253679303804050,3.39817015931093540483241785700618318293519615E-7
3080,0.000783709634155359419862595860835002080248850621430,0.000168192026123822932692103616492186136356473517846,3.39685981929621317555917785263329703878469819E-7
3085,0.000783785097911634343183889307500377544148836970140,0.000167933519338287621954288523351500951759993723612,3.39555377449439904544286661587933628149415938E-7
3090,0.000783860331911109801928437278931829191989709532840,0.000167675806316222133351348134628479553628863192232,3.39425200386105829924903236641497812987381268E-7
3095,0.000783935337201468201871118862604333205069249216920,0.000167418883405610841769948905054020048471017978500,3.39295448651589304098264603880570240136661355E-7
3100,0.000784010114824032022662676051141530445619016898010,0.000167162746976817009722953123009154258172895045114,3.39166120171569722992922381161161678787378281E-7
3105,0.000784084665813806995632544435957756920273732001320,0.000166907393422409688314008420894346208839866505780,3.39037212882879118479115857717313558010291775E-7
3110,0.000784158991199538358054959182037228552576177980010,0.000166652819157000777346756602281424345611052580234,3.38908724738154537082280996374730180555720061E-7
3115,0.000784233092003755012223859635069445946433303069400,0.000166399020617069752170637653113717810868981454948,3.38780653702459333139084618849139410177636087E-7
3120,0.000784306969242810334469817589975455927569754324980,0.000166145994260799429652747430983754954777853975796,3.38652997752205860497823219181549588729665194E-7
3125,0.000784380623926944150399653091855742453238756729790,0.000165893736567916042659554602137904303898006633986,3.38525754880730897495407135462968988267505944E-7
3130,0.000784454057060308183274544707681679034419019777890,0.000165642244039515393067836744808512074096764460574,3.38398923090026621206257455821393156687677116E-7
3135,0.000784527269641027994658011925078485672091638019940,0.000165391513197909978599360928089524213402179642120,3.38272500397305492160698370725344200507418015E-7
3140,0.000784600262661242718390230870135709230523219730210,0.000165141540586466420220439367846203890832463799406,3.38146484832895058907137976544793143180332404E-7
3145,0.000784673037107147321593766445487652803088302354390,0.000164892322769440354598628740207663083885827872882,3.38020874437737602382400199065304680387631818E-7
3150,0.000784745593959041804443560607979291520943449506770,0.000164643856331827036058653468404473096361297185302,3.37895667267027185058169897074111916915690518E-7
3155,0.000784817934191370049676469670105706972702936024690,0.000164396137879200145513128330078665326604104852346,3.37770861387406436568328445078409567899646759E-7
3160,0.000784890058772766841662471498079431930432512072120,0.000164149164037556761225670873300207147985253985508,3.37646454877685243206528462452645600921824407E-7
3165,0.000784961968666103580843315551065104670357561114170,0.000163902931453167642783773877857800913870156588630,3.37522445830191485012102964950950953778958200E-7
3170,0.000785033664828523118565632144677713184374382053510,0.000163657436792421655040024658304650391281298678882,3.37398832348060557637396538873031134311458098E-7
3175,0.000785105148211491166647979564332463836105640443130,0.000163412676741675227824834688789352052559636906338,3.37275612546988188755481456511969757570997367E-7
3180,0.000785176419760832198015428880368391261254788164350,0.000163168648007105673329775943424906874991646198334,3.37152784554393256913851599865319209730703171E-7
3185,0.000785247480416773654478243605698988904337504250610,0.000162925347314560057942657430354458494643436769894,3.37030346509867325574609798164538121034115126E-7
3190,0.000785318331113986083284845245886700178606678093070,0.000162682771409409329622863845885310190085470894574,3.36908296563965227381968073483873512391996911E-7
3195,0.000785388972781626705195110925799206004913401389220,0.000162440917056404672140776918963718345907635423764,3.36786632879605186624353004139108462805148246E-7
3200,0.000785459406343378329943000154833882860545810488920,0.000162199781039532825893911496814453311268206783092,3.36665353631505017140326799567541070706398003E-7
3205,0.000785529632717486649395201572545185776167818054370,0.000161959360161870152995130825360953907471127993970,3.36544457004523549420706747467557622700469585E-7
3210,0.000785599652816806212311356399130008819580704806790,0.000161719651245445906333910345330709624822641169298,3.36423941196700070094531707979839762475176522E-7
3215,0.000785669467548834313346700595466333613651759196250,0.000161480651131097409078333589223235020194877480230,3.36303804415202878084280315043045615057611620E-7
3220,0.000785739077815756245403750280998097472668897568270,0.000161242356678336761293482100320838923827989517934,3.36184044880997628763620891891140216294084051E-7
3225,0.000785808484514477743617098211564955706475579568490,0.000161004764765206534111824815885849055415659384730,3.36064660824260270815624017450579940210765805E-7
3230,0.000785877688536664925390732534123536835192282483790,0.000160767872288146045120044319806311648076229233398,3.35945650485976785667745175434890272419704297E-7
3235,0.000785946690768788201573212745415437757152094469140,0.000160531676161858259219933321982980091653646201440,3.35827012119683397722908927680203580360117645E-7
3240,0.000786015492092152282365721872190169213361378859060,0.000160296173319171481888936679811862938480527573164,3.35708743988210025432635429583088762884848056E-7
3245,0.000786084093382939712456132495487559808544223020640,0.000160061360710910167220602590122682178891264180696,3.35590844366240822354624174047271033281417834E-7
3250,0.000786152495512244625293831238007332454106192418040,0.000159827235305760090746641691501942060244570557908,3.35473311538942212725793558158441362432078987E-7
3255,0.000786220699346109497668551679838627472955505893640,0.000159593794090138871143436832013195125117124574564,3.35356143801183297656389517109434127054779551E-7
3260,0.000786288705745565066732130322141132294318322377310,0.000159361034068066679167729394850597609307564260614,3.35239339459567533793934288147424050283171981E-7
3265,0.000786356515566662046500918481872081155500116035420,0.000159128952261038071637265799963929116690919658664,3.35122896830189305572062103977780575069138521E-7
3270,0.000786424129660509445656944219046560927733194046660,0.000158897545707893083593609079116925278350847672512,3.35006814239612243498357284748353119769564793E-7
3275,0.000786491548873314938773691260287700571710827416220,0.000158666811464694803953611781726190450204576546924,3.34891090026334105679027153487191365439850786E-7
3280,0.000786558774046407262181302938457871545909750841700,0.000158436746604598604543613524012525286138586404364,3.34775722536511844091447338671552408081651516E-7
3285,0.000786625806016284943598730271402678433434985449860,0.000158207348217733126451305507830127073552154307440,3.34660710127763574175563359002244086244101825E-7
3290,0.000786692645614642122122035589582528655688059084320,0.000157978613411075107266657226837032796013352418168,3.34546051167230576888863908132497925266690622E-7
3295,0.000786759293668409602821819649667763519526150276350,0.000157750539308329595411531197858316216542569038474,3.34431744033529958633169994340158445035338706E-7
3300,0.000786825750999781825122589949925632398204655904130,0.000157523123049805244133965135854486423695803286030,3.34317787113084543240404849999114141378835040E-7
