trigger,Ko,Rej,Performability
3055,0.0015666576638036476302928080207725062679146061268616007,0.0003389931918253216272546353430305508278866491628995176,7.562407911123065865713799189821309656552970716E-10
3060,0.0015668109207666701366688271867266706134837222715893193,0.0003384681294680737238935830090051638512387914078267123,7.557983673145834497807652615986079320150516635E-10
3065,0.00156696370754503986087816027551364063439894714569043301,0.00033794469184153483372485462590615407872787591529172315,7.5535748692035362151645061692178142844023917849E-10
3070,0.0015671160262992114289113777688686759308762688591423771,0.0003374228714126328828432468371546328991567661354576011,7.549181459818358119333665886289008413423748315E-10
3075,0.0015672678791764004742560805668439650590905035744921484,0.0003369026606948021945066073095587323061984126732236611,7.544803329745528528207063711544727110031959710E-10
3080,0.00156741926831071844877409118883419481721251572734002890,0.00033638405224764531165612160335197980102270447603989192,7.5404404119862727573415432563442510135865203626E-10
3085,0.00156757019582327016635383831718130333021059031176690100,0.00033586703867657592866118632493671745608407272421057956,7.5360926585542599412954058277344380157432853046E-10
3090,0.00156772066382222216373584009004534535264719799859384121,0.00033535161263244448405093781496158135328400567289638827,7.5317599489491675833208349455700810698209313417E-10
3095,0.00156787067440293581308135246847286717865174414417289490,0.00033483776681121918889720629944273728074466756259345500,7.5274422102817825915303693881004263277927923670E-10
3100,0.0015680202296480653346324924320531330813900966697259000,0.0003343254939536355144281974420768187854205057497885647,7.523139404084055064628509537635589128999905634E-10
3105,0.00156816933162761879796156660178911430522531306144132430,0.00033381478684482292510100050436586648548481821605776778,7.5188514186855985916550974232488538317540844068E-10
3110,0.00156831798239907960591364931499531319068286792342876170,0.00033330563831400287603970433072793524311744407425268481,7.5145781754353844730194832271425102538805617633E-10
3115,0.0015684661840075093534688714793345975106355661054631681,0.0003327980412341408909693224969165835983377202740172584,7.510319617975393619749923699469688337560552756E-10
3120,0.00156861393848562122736417185471326881162223129320409283,0.00033229198852159862725865530354674288788506981249991391,7.5060756454025839516685519972788513932161927853E-10
3125,0.00156876124785388939057081002466599157388935831657102393,0.00033178747313583324779916281714242181947212087819045228,7.5018462286647554053485759490487600736169646053E-10
3130,0.00156890811412061646572904200327979278990325906136437420,0.00033128448807903117951868914285561921993276216539376202,7.4976312506239378150909417865316974935836459290E-10
3135,0.00156905453928205475586100618365628305276717957295556255,0.00033078302639581862603528091372341542534851674961080131,7.4934306440874208942744467059077622174342190261E-10
3140,0.0015692005253224848904767378305065795736848886728579348,0.0003302830811729311387071976161040399587152745899949071,7.489244362879411601957136190862142374055651836E-10
3145,0.0015693460742142950633830469547894518413414723403058139,0.0003297846455388794018114226286312788451369435360767517,7.485072311033197282396276725844801828935399667E-10
3150,0.00156949118791808308917754947253591168007070667799356950,0.00032928771266365346185087026152596614591890835020954836,7.4809144297015054112579776185487654753840755528E-10
3155,0.00156963586838274094693451021025576848593336546116102680,0.00032879227575840022739720173651250563880974345813981760,7.4767706439217482127181605663200260822222094050E-10
3160,0.00156978011754553561595792956600305792943887095183295033,0.00032829832807511595201639871483739391161653207569233254,7.4726408728344118142153470525854081224225797739E-10
3165,0.00156992393733220662783675724949101414201235672256387800,0.00032780586290633567778321682733699296637380336648684052,7.4685250436252530741627605921196794543919674882E-10
3170,0.00157006732965704421754622181099563344251180536054958129,0.00032731487358484197408857858585041927431529799140526355,7.4644230953828050634806073080288491314278712779E-10
3175,0.00157021029642298635904007366241971720761782027667490730,0.00032682535348335337544486560317793527566687433783895396,7.4603349807537171806157381763991604007968291662E-10
3180,0.0015703528395216649762433930167268031484901129959092162,0.0003263372960142125256209783875152825851609865665154286,7.456260587410859295331015579838398115467820038E-10
3185,0.001570494960833546634960049563690945117119673186718178698,0.000325850694629118817207701943589745333488224894844451996,7.45219986944999517932956144748974821845532904099E-10
3190,0.00157063666222797063364890554923021443524912332151905318,0.00032536554281881739181776255634412071865508268512769350,7.4481527566325530275228299697020057972902391718E-10
3195,0.00157077794556325225381033174713271284838111980618659112,0.00032488183411280842655446640767846203614795232114129100,7.4441191839156853395721676905132892462348761456E-10
3200,0.00157091881268675673278121332048163975436604502609900640,0.00032439956207906695846942546921202166622211662420932696,7.4400990912025255889537227711818888461063308806E-10
3205,0.0015710592654349676745774741901819917304453031333240253,0.0003239187203237348506565967473324529915248754885565577,7.436092369425467178308495987039210828846632638E-10
3210,0.00157119930563361155014861794650470819269951215206287325,0.00032343930249089209692814921919690916893690957215427170,7.4320990291029174454542813511365884908353891855E-10
3215,0.00157133893509766956877528718031955500535413751510718952,0.00032296130226219614117862818628820419197970170086796308,7.4281189349239412906053856951266320691085295559E-10
3220,0.00157147815563151142180703641983417070743508685195779491,0.00032248471335667292326607104672279659995325393861569893,7.4241520428297865069534662328107604561358176505E-10
3225,0.001571616969028959448457099119856948748094423920176576400,0.000322009529530415445630765325595301010195214864975706237,7.42019831660595047919131803046251464223023515491E-10
3230,0.001571755377073330512030588058596349710023640578342576817,0.000321535744576293671475555910814288098311506671727564046,7.41625763323747383042757847303711690079040786660E-10
3235,0.00157189338153757884168223457154453932628290860521254351,0.00032106335232371831326548590664748276841161431544200324,7.4123299772418991031412442687990033648542965082E-10
3240,0.00157203098418430384440269688831144785890607918044917465,0.00032059234663834314627751684043046497664823294549163974,7.4084152542809014115198420088657768806927326322E-10
3245,0.00157216818676587679119990548483840808787823435624782590,0.00032012272142181972918469446552753639529571478245460680,7.4045134188172983111792220534020403256320602200E-10
3250,0.0015723049910244907948812976207515994848874143657955541,0.0003196544706115211627036799086514560946518573566072524,7.400624425149575224227982194135448181236088899E-10
3255,0.00157244139869221577280039589457297169174139193939691586,0.00031918758818027598462786314389490308745904984531126165,7.3967481592141781742042415635102950803879340100E-10
3260,0.00157257741149112925358063830322698561529577591153296709,0.00031872206813613244687544835068492772806142920387641990,7.3928846110297520321665303328246952488334861266E-10
3265,0.0015727130311333239081637507479657971257056078716284134,0.0003182579045220769831823588992485464566297147778943662,7.389033696108864711781280491945952819540677990E-10
3270,0.0015728482593210214734467970063865810688311754517813168,0.0003177950914157885677696806353815327045600857606809508,7.385195347851283420453662691873830662659135917E-10
3275,0.00157298309774662919905210300807929305318731015052435167,0.00031733362292938837555907108777602151272322749624229699,7.3813695039374695172886813141393000729105611316E-10
3280,0.00157311754809281286308308041989196512217262437793085832,0.00031687349320919667300610950903449325383659268604357302,7.3775561200088007224876560531701970849262464186E-10
3285,0.0015732516120325678910425035297318674629519592472472422,0.0003164146964354654609471706744666661617881423350268470,7.373755122607430794948978951459064469954374132E-10
3290,0.00157338529122928430287664763348897008359516968099213526,0.00031595722682215186678037591863885534788585134107514572,7.3699664624022640604985918846774475800176691479E-10
3295,0.00157351858733681857737728787484583965978240102161902541,0.00031550107861665972044722460473663882307379430595959571,7.3661900677331875813958451613574893899899170091E-10
3300,0.001573651501999562638819768347894431270827664672174721222,0.000315046246099609464283395931767981025317450955728541482,7.36242588329158202800639308043117145103341898956E-10
3305,0.00157378403685251567320607810560865018294607943721928240,0.00031459272358459659505955394258832650248680278507213712,7.3586738608722631458177947380185962042335271070E-10
3310,0.00157391619352133169792088658358954373285325422050065286,0.00031414050541794222228808999309804423236912913508147441,7.3549339180976393324159727071824410885796853109E-10
3315,0.0015740479736224202144508259081994391379901210623419268,0.0003136895859784834377747769578776359136935714115896604,7.351206035890537003872690255119068436494333385E-10
3320,0.00157417937876297079047713396329031248545024190275079361,0.00031323995967730322646984823009237905246619396757348029,7.3474901053655324932925438899507668556062866018E-10
3325,0.00157431041054106025850418428448923527928584637971262282,0.00031279162095753640088461107048596807833032741828596965,7.3437861074448455239917432764633995443597204761E-10
3330,0.00157444107054568728669318208669565415380184387363258755,0.00031234456429412226877806804669143451258642526562019276,7.3400939907758052111849608664812065407636390693E-10
3335,0.00157457136035684132409629424447626683332503346962113070,0.00031189878419356886729508681181755134099815362882712856,7.3364136682194764134777775270335947192271139661E-10
3340,0.001574701281545580422087375552840780788133486432504179760,0.000311454275193744086607677050354168768371658191841407720,7.33274510330710626084962695078019122620047633480E-10
3345,0.00157483083567407528715744752095571881283413286382225370,0.00031101103186364414524671461179131927909388501369437160,7.3290882191771620431652705540895941597170808386E-10
3350,0.0015749600242957005753789115658369257771214294624109006,0.0003105690488031801237734778514919194843167521348508631,7.325442992478291890056546810744865302029118965E-10
3355,0.00157508884895506215785847699764893262194651359953951480,0.00031012832064294357558115862179534039282701433488756784,7.3218093559768915784184650131139707880578262618E-10
3360,0.00157521731118807376072876800431342515858618872934840219,0.00030968884204399667518599902708969678937684255121090019,7.3181872382262791732619062320581570353245694263E-10
3365,0.00157534541252203349507089070562055816151399575034221176,0.00030925060769766294935329453116932166170832461947709791,7.3145766103324003295522861142982723113042799874E-10
3370,0.0015754731544756517613069822437803995680584082283072971,0.0003088136123253010115181258097915524272718381667825757,7.310977396118348823248686999888334235636361169E-10
3375,0.0015756005385591417561293172407087766928763702590991012,0.0003083778506780999530122542625248855997579600136455930,7.307389542412173523127843126899092674943342331E-10
3380,0.00157572756627426994749715191898182470201570840230593433,0.00030794331753687182947772577872748304774460012942734611,7.3038130175197024828674023451709948758133990200E-10
3385,0.00157585423911440422552413454118225701289882846731962340,0.00030751000771183061788274333027659532597885581082892310,7.3002477602057772020782451810533383270041982110E-10
3390,0.00157598055856457117083111938702313024768830679251903242,0.00030707791604239127313337722276707221741918641204734864,7.2966936917840813011905478098518070823314035661E-10
3395,0.00157610652610154695248910963315621758095627412998166145,0.00030664703739697625745977001056320485362499063017824131,7.2931507924567156538880022556766041909604780831E-10
3400,0.00157623214319387572208688647100632946343264090780445670,0.00030621736667279684278732166565150711612608469920373298,7.2896190103058301698039953875947591427127714843E-10
3405,0.0015763574113019361609275318369530238958999945487122530,0.0003057888987956493808712887898254411765250936687421336,7.286098263910518906739269737949778813608951443E-10
3410,0.00157648233187801751861667476725942909080637648145293682,0.00030536162871973096613933918893845865557794221980729752,7.2825885218697138408558558626857698374031936109E-10
3415,0.001576606906366356511463239764348023082178531915919333884,0.000304935551427431283978269527466083970819023637900375120,7.27908973282090799258806440205214886649083103784E-10
3420,0.00157673113620319950764416364747574096212920764319747006,0.00030451066192913729614656136551608991811755222169486976,7.2756018563400302931788900864029441582533260686E-10
3425,0.00157685502281684986614366828039134581203345650163759187,0.00030408695526302731948524980542810743115428134061888190,7.2721248161311147392714110562046437147421094782E-10
3430,0.0015769785676277381194066146688822187806343587967584597,0.0003036644264949039351617778497784696270596170057627596,7.268658582137383243072863000201207266569052032E-10
3435,0.00157710177204846304846923097371461776088072114672863098,0.00030324307071797485360698548464698821193090495681636218,7.2652030929691132222460571211499794669477285653E-10
3440,0.00157722463748385376730977373034272898195076745653317373,0.00030282288305267767552417249203042950365116720193943973,7.2617582992356703360758750112053104830280385221E-10
3445,0.00157734716533101546180349288894155769099875484827247496,0.00030240385864648797244309123007199137079795983826162016,7.2583241585319133263322801081408422636402794392E-10
3450,0.00157746935697939276537801826808405090149004307016047084,0.00030198599267373378664420280884029394083751136450287353,7.2549006206059558145379027965303852398071383487E-10
3455,0.00157759121381081119860530887425836645162798447937607810,0.00030156928033540606870825990829641929083362652289577429,7.2514876446079395802564636455847924247321500807E-10
3460,0.001577712737199527123730832953493050905346639277132324170,0.000301153716858973750605974188412957631706524198832156608,7.24808516386478334261046327755962273286788430123E-10
3465,0.0015778339285123004917144192102733480666872998096272271,0.0003007392974982086874784646311232713325323101527947171,7.244693144563988543240142865484861929219307412E-10
3470,0.0015779547891084177799561496621380673038920533300930321,0.0003003260175329957830563632063460059314004445476742340,7.241311516185200005438159814674390778525454799E-10
3475,0.00157807532033977371520113193320780775506797703535374194,0.00029991387226916619110459687815722760980373719630947244,7.2379402651666741609904634793613121100303458568E-10
3480,0.0015781955235508933208522034198100693019177534221549161,0.0002995028570383084298192289820969038214715283010450146,7.234579339015858428374834449101671152658957144E-10
3485,0.00157831540007898326194938457826044834028518901118219986,0.00029909296719758127776928761098769256611737103662781353,7.2312286512173039004451989718118187418086179281E-10
3490,0.0015784349512540128361938365605616058699525381292687005,0.0002986841981295716874911204138957739114075256405404749,7.227888188918576740037256130693677566212657263E-10
3495,0.00157855417839874113675559935073785802833617156395678790,0.00029827654524209586016397693836135872586570401361610041,7.2245579247770519155894618163481512004565689473E-10
3500,0.00157867308282873567917986456777358309186888809424472457,0.00029787000396801708342970021305886863585793579051511569,7.2212377520618223128034309717873060078496705837E-10
3505,0.00157879166585249711856291039293044768597018884920700514,0.00029746456976511802837798640044208587510136619397010006,7.2179276908709384926142461064592764254788262790E-10
3510,0.00157890992877142418290690765899221501425225947278743740,0.00029706023811587749775029401051265397257455851186172744,7.2146276521259215614216842258456151131969887064E-10
3515,0.00157902787287992425254821869849933781935435777180615600,0.00029665700452734801165079929856700186030069649346566040,7.2113376217436539884742533875088977927982006988E-10
3520,0.001579145499465409891517079640900858792112748122603544466,0.000296254864530952490372250438463073338698486323003281106,7.20805751284385505673508700775110809875800016756E-10
3525,0.00157926280980840270053099332112820026392230492938513081,0.00029585381368235425664766428143231766871645108004299886,7.2047873240987664914991169523952850293349856627E-10
3530,0.00157937980518252073128670686488307246915541751444205344,0.00029545384756126150647299995010792850172471380723828018,7.2015269828679988110111229998596649964995752157E-10
3535,0.00157949648685456468960902784164168330674419004571204453,0.00029505496177128705867172013646344439156239225123687063,7.1982764612190159943327174145242525371766899211E-10
3540,0.00157961285608454612315034089836266750781925375452978661,0.00029465715193976693543943301869621122786675473491506059,7.1950356933699318452603736559895702532192445931E-10
3545,0.001579728914125748108056233772346326382779141387409554938,0.000294260413717625132529464903070121279862644493324089535,7.19180465900551993771318646696586504990458993539E-10
3550,0.00157984466222474922783517720840479568333885952311999192,0.00029386474277919604159857986056809059012394407286189198,7.1885833119882834604964723119944693124202537521E-10
3555,0.0015799601016214726449331365015085007535247181768261759,0.0002934701348220636079543364099246626507595460358468144,7.185371582485057957446381129095187921262605542E-10
3560,0.0015800752335492631541313248617110416274301826191766207,0.0002930765855669348111928242274725201261467382586682358,7.182169480661011879429188172328678795437064117E-10
3565,0.00158019005923487304550830332305033968060307705114393203,0.00029268409075743938827362262203759056805196368846606079,7.1789769114970404396344821039448736960260770525E-10
3570,0.00158030457989855223938928140765767253422166780222233962,0.00029229264616001598060504566782857419779285761496605145,7.1757938489685745521326866647946241039570519868E-10
3575,0.001580418796754083508525144538784770373632640970212923000,0.000291902247563744789656178876135254417337104159927681280,7.17262027253645133448330139414952859870789947150E-10
3580,0.0015805327110087907893025521389506878050543470831936405,0.0002915128907801822822781216988028417437269127617766311,7.169456090302936702916757652273192183781922403E-10
3585,0.0015806463238636538070382198752535303473684831049830012,0.0002911245716432456429842488837155032562083270998728443,7.166301328770627954077174009381078111671586067E-10
3590,0.0015807596365132609387747414027865327876271580850083625,0.0002907372860090246896665090615204216606168747794943271,7.163155893488834951878934580979179160376111153E-10
3595,0.00158087265014591725728488348840843476045097619886966026,0.00029035102975565921021296681957386563236095057334723558,7.1600197520159863264980952854006898425320057513E-10
3600,0.0015809853659436629000679539334242559541016785891210910,0.0002899657987831892365915934748593377576733763615999216,7.156892864521039654240245224799766601035988475E-10
3605,0.001581097785082325293561042421463785033880561280203974831,0.000289581589013409460516926101859473792975978116932843666,7.15377522482199695144737238359710222447190763441E-10
3610,0.00158120990873152593841518277419595943283845994420350565,0.00028919839638971212210789449270295930084448649998971977,7.1506667574456785098238454911013040698356015818E-10
3615,0.00158132173805476721358714602516465955773300845204016278,0.00028881621687695645165587672414956205865481964311581642,7.1475674221060836417978977153521912745729466124E-10
3620,0.00158143327420944033960275731727450846246497079637325759,0.00028843504646133116066365383870351689816481998838768353,7.1444771846906344981177094506599425398837822437E-10
3625,0.001581544518346881209632927140348208633679882482897767505,0.000288054881150200164146275700801028073224679930765807125,7.14139600385139576394156711180023133385449292055E-10
3630,0.00158165547161240725904015130662487266767685321850241512,0.00028767571697197994521697760601338453351940587540753496,7.1383238571780270706845820391745629071051412581E-10
3635,0.00158176613514534541660905100257066469369193998264782672,0.00028729754997597877788703594619630369570036932076557501,7.1352606832044746505873851445597637060952724869E-10
3640,0.0015818765100790888418875959167735699740682772099703604,0.0002869203762322807117273991397360693394414082798978181,7.132206458094939944195419910756982842774899249E-10
3645,0.00158198659754111655862731643276727326319148555266652832,0.00028654419183158967174754071015662213358000648710885220,7.1291611197517096025385581277605751512211603634E-10
3650,0.00158209639865305318271609157877628361653722977356759920,0.00028616899288511981986442040890140669113296907444217604,7.1261246483279106328174358968434766021653192689E-10
3655,0.00158220591453069741521174264082353071257620553848112748,0.00028579477552443656361323694910808220540222535376052356,7.1230970184438644545625453334235614694255185438E-10
3660,0.00158231514628404192028856908967692896930603616151471705,0.00028542153590133287005513635275847607756777157768591495,7.1200781611797734335984110155786054154728481804E-10
3665,0.0015824240950173466071578388580124747013122934893841278,0.0002850492701877020906719049326264625696246404133655349,7.117068068048510830063325626464836371853077726E-10
3670,0.001582532761829141607393187645194773164730298989614870292,0.000284677974575393519155322111831332936123483584118138176,7.11406666620123407690187772224152843331501145378E-10
3675,0.00158264114781228959697726705319224889916960497291109096,0.00028430764527610450693340484874186911995155766429026677,7.1110739509348353111270076506238173839503375950E-10
3680,0.0015827492540540094842359822686970702374983354355442308,0.0002839382785212300275088735617959294018433461758052574,7.108089881303743465383645633347066206800910035E-10
3685,0.00158285708163590685537665114037244095912349772504609276,0.00028356987056173579471002366170780221722151719108304730,7.1051143914207198467114248166480515009587578011E-10
3690,0.00158296463163402629087643240493735220595736824015269198,0.00028320241766805485200678432972406842026623033154762121,7.1021474696797886825544017096943813873316738509E-10
3695,0.00158307190511888926252029770312423583729316590133842242,0.00028283591612993389057505343806018186858453298926823158,7.0991890881146677484686032375358709956488107639E-10
3700,0.00158317890315549496045357086936823531477383684282904130,0.00028247036225631779630030552999364272905017457255927468,7.0962391851896216906402046822755102910408788654E-10
3705,0.0015832856268034016619657222793893837341314178988335700,0.0002821057523752365877482630472396112611835072636183209,7.093297746964453309457222547106105000690198399E-10
3710,0.0015833920771167289632582516563177871477214046461853090,0.0002817420828336591173737357839520929876851454584661019,7.090364714747311595736261411983030823422258896E-10
3715,0.0015834982551442031611965250052621097949779279854552472,0.0002813793499973918793345826305102922724745045412919067,7.087440051149854826652027667409370230649903799E-10
3720,0.001583604161929211027841726009399943534483608808319290509,0.000281017550250959257324674954291656279067991164281563809,7.08452375745275707291402249180281435309250116103E-10
3725,0.00158370979850979105129680708236109225978269469048311759,0.00028065667999745999020295563624838732644715153292375445,7.0816157713805228348597888551939398662181224399E-10
3730,0.00158381516591870065141742826712327877189665883311873343,0.00028029673565846570965338357240257256599269063283122369,7.0787160549026221150852642631512762864128450133E-10
3735,0.00158392026518344190300664882141300238058647975204365156,0.00027993771367390111178400407678813641635316542316497588,7.0758245680057802482132536191626741761203650574E-10
3740,0.00158402509732630333444650300907209163576865015726923850,0.00027957961050193235571883690318206673813132319155223707,7.0729413120965525752990457984436419359553733981E-10
3745,0.001584129663364360541546548831904712063025942691092838343,0.000279222422618821567883966078915188289809470962868255019,7.07006620225730573610291012727993436200967798337E-10
3750,0.001584233964309554093203852094612485451412460892032652220,0.000278866146518853193503722891123399627978653376028860550,7.06719923868414633428893363783535579280352282100E-10
3755,0.0015843380011686893861923793982344782209411049855285417,0.0002785107787141890456227128228201417975300780888288648,7.064340380910938810022397846824838695001322901E-10
3760,0.00158444177494347811652517681406896602752347658346523720,0.00027815631573475946287867160511677960656359057301750466,7.0614895792593682700415349830715523711395668476E-10
3765,0.0015845452866305840588543719922536678918791252517457140517,0.0002778027541281628634874333930114737863702367275552493373,7.058646821654592899440211484764626578556525355965E-10
3770,0.00158464853722162980980237931018272628516466088370097081,0.00027745009045953606972533871233977662607215673125663971,7.0558120559042065673139983333905528925622696914E-10
3775,0.001584751527703248694819900092231334229692682232542792952,0.000277098321311457232461890320480871273260367189733147490,7.05298525942422740022975268402991688129897831927E-10
3780,0.0015848542590571129988902706627525185038533545168715289,0.0002767474432838314987916085208173952179476680978100252,7.050166411700494708117331397315900734648828201E-10
3785,0.001584956732259940183418509977154065719452802042296836544,0.000276397452993762771280262366336951348078447364848776920,7.04735542992280782690285447110510551981440287474E-10
3790,0.00158505894828357728628146841893479422047542719388770635,0.00027604834707548717374201818339620543936771397574962005,7.0445523321517224278983254029196307720662795725E-10
3795,0.00158516090809498051147636532477652977934923130622686607,0.00027570012218022706556616673750977903703330561781904560,7.0417570827969689975602781275401090586859147014E-10
3800,0.00158526261265626171020065049803870875651777006613417987,0.00027535277497608717441518048380770807399231858672379717,7.0389696222848426129368784795358424286758190474E-10
3805,0.00158536406292473394314172790565864499235217390683118771,0.00027500630214797309363691145431295448843995221503187705,7.0361899443713438803000547786085989212460750781E-10
3810,0.00158546525985290994784056610144544617400035771616531662,0.00027466070039745027124616601024939543874443857243522170,7.0334179766437724092373356623122089766966577933E-10
3815,0.0015855662043885772930292404170254463491255118667369154,0.0002743159664426830901503309995401337193400672949357015,7.030653734981042242582961001614895773452116062E-10
3820,0.0015856668974747810759528560194137679259359999561046287,0.0002739720970182917929228631013283694411433400098547489,7.027897166789012519895572646926080536370545240E-10
3825,0.001585767340049880168459633379866313409113359863179588152,0.000273629088875258832116541793096792230673028898918390862,7.02514822950311288416997882193541206199238735572E-10
3830,0.001585867533047571744571679775527272804696399570395343391,0.000273286938780841881384924312972137853182121614366302411,7.02240689945702824234092981028228322230230160347E-10
3835,0.0015859674773969219243732399152169189173667555627102144,0.0002729456435184612065109395971036727560772771390781898,7.019673158095144067167413464981136777879494719E-10
3840,0.00158606717402238315262094918102624932856105297161084853,0.00027260519988759305513789974861902211151840340605628708,7.0169469539191565948840581393291997485936548103E-10
3845,0.0015861666238438369558045749293532165489878154106187030,0.0002722656047036846451695737640219419382805125278227074,7.014228282318843623351931020187880302895823514E-10
3850,0.0015862658277766062123175469393609785836847843865804611,0.0002719268547980274989022490150835181485461406121638602,7.011517064769493682671369665172077904943267902E-10
3855,0.00158636478673151556707881021472923328843625392162896444,0.00027158894701770710922475595666092771657303791215739336,7.0088133328179360833664033915284131024830036541E-10
3860,0.0015864635016148736371253924708826583520320177057232609,0.0002712518782254473491956724846766268708280963426196186,7.006117021190103029261721257255402146709429035E-10
3865,0.0015865619733285287941025132151513530240292813622748567,0.0002709156452995503071249365012333502272100404242931170,7.003428090549287587475315122609877720261441269E-10
3870,0.00158666020276989732254795577696936240155017719572051802,0.00027058024513379191779350471294819116134410283097815188,7.0007465138732910637198145304886793422112050187E-10
3875,0.0015867581908319864988005518223791832388409368108849837,0.0002702456746373291175228699418382447214409972239268193,6.998072284072164040035698908310971892116249410E-10
3880,0.00158685593840341940890943729426574110019024336694113400,0.00026991193073459417269403483266818627357119149625207518,6.9954053665242517261700869854585090061889850829E-10
3885,0.00158695344636845168163634244353300492824944146017975725,0.00026957901036520373390757585650606366170572867549145047,6.9927457131534526093480819436625086365940511306E-10
3890,0.00158705071560702418834672738461692917871715595184946454,0.00026924691048387483648442535404492563539516868052418870,6.9900933108623643146166627777732434670151133764E-10
3895,0.0015871477469947651591132722165372814970326473586550228,0.0002689156280603200525092429348247940010932267193296465,6.987448120482864434992007899549194742336665903E-10
3900,0.0015872445414030223914751325066663894183707049967121823,0.0002685851600791614623919884174049010465290468090114663,6.984810105800515163225589109456294923922773429E-10
3905,0.0015873410996989101410749947332112193998755478932968675,0.0002682555035398439891168410284090206729501377875408886,6.982179263537942365705557633841185195586052297E-10
3910,0.001587437422745292839374472181408839770958763919203526820,0.000267926655456522844950880884511466994696377991289366000,6.97955552727391508797900144745037351735496677455E-10
3915,0.00158753351140086367384858671180466478781793714490102430,0.00026759861285800909095477174358235141148965596554002966,6.9769389117837093629010394130342876971834861046E-10
3920,0.00158762936652011231749568077999177956996668345303099938,0.00026727137278764090566974528725500337476104127961255020,6.9743293515351025184350066195503227986767117230E-10
3925,0.00158772498895340362274583201910803117107981605450698157,0.00026694493230322858948890646427876733879332314610164488,6.9717268445264679745180730086438311472098893059E-10
3930,0.00158782037954696279042996058550337875904012772643262552,0.00026661928847693666180564930063818797904394399134669336,6.9691313354861409226971736873939152321762447588E-10
3935,0.00158791553914293401664598790201969551998455935108515484,0.00026629443839522823790416108568141540472407224832066400,6.9665428342729977255248141273452184767574612684E-10
3940,0.00158801046857936105817668620291609894899657249828195379,0.00026597037915873878471858512811909415730148747185950775,6.9639612653735894897870382931175388110545237809E-10
3945,0.0015881051686902759170672539603482253877812269080834781,0.0002656471078822341094758134343223414434021958454313917,6.961386653750973832972940183525712052104109044E-10
3950,0.0015881996403056441332121382020719040731832733863736324,0.0002653246216944810909522966226331422038287423821253368,6.958818920915914383954789086528451653659712193E-10
3955,0.00158829388425146183574492620317431279979386352374098507,0.00026500291773819661007064391265303297420931757897371808,6.9562580610054593407438962402582164743859946762E-10
3960,0.00158838790134973729655774560779046124775381916052408383,0.00026468199316995054578396440202822582589276164269586446,6.9537040528877956365861136261848088969534844795E-10
3965,0.001588481692418529946332666642352585186080845939024383726,0.000264361845160077846467284024214870054646974042864955958,6.95115687253878355302924255275901831561328178404E-10
3970,0.0015885752582719603932903727071034495130936661419359250,0.0002640424708925884490396328022009421214201112318441306,6.948616465517112071171584915087550541243017112E-10
3975,0.00158866859972026637516456472038355469850496836253715248,0.00026372386756511844371022743948240611756072941068140344,6.9460828504174884210461492420423210985793144596E-10
3980,0.00158876171756977262635823012824300999513475494040804196,0.00026340603238879846300168812061622707953486029707898631,6.9435559575957741994793680300982145379520836567E-10
3985,0.00158885461262297327540174751773862363264825258298504283,0.00026308896258821751328168502515491449597708540209259362,6.9410357808225142008604483459470532720155492934E-10
3990,0.00158894728567850965601517339958855099543652715049972667,0.00026277265540131295217567933099104198548391524102739138,6.9385222884148922895044660811835380186984522205E-10
3995,0.00158903973753121900858288680206219015208431082791307080,0.00026245710807930402418002294884479142919285887115496625,6.9360154531687868346164874049044704910710672513E-10
4000,0.001589131968972146587150063760813337167424436012837262200,0.000262142317886605327223213299758427334548828354510182940,6.93351525204682666818296083778667638512701966700E-10
4005,0.00158922398078856805833046874572761566880141062812436986,0.00026182828210075191964638644819421863604282565025305576,6.9310216519580377481199188498815948629662107196E-10
4010,0.0015893157737640213383884447089029004679437067932139060,0.0002615149980123228882396262804462684719739802083240701,6.928534645273347999307010771806306844072810438E-10
4015,0.001589407348678305151837095370915401203503505238861131903,0.000261202462924849830486712234839234411921026716859661883,6.92605417496396529704291048192049015703522988781E-10
4020,0.00158949870630754114763644580743801817944078151919109159,0.00026089067415476156728102756443323258553319945524575783,6.9235802436838546668658421951888065321077207784E-10
4025,0.0015895898474241543464746022441570364812098837322983346,0.0002605796290312879340663917183910144547214547050445729,6.921112817151298594980192748304790381384540003E-10
4030,0.0015896807727969177192047499219506157738374505821247214,0.0002602693248963896831999270548247430382012222376669814,6.918651864128121068228013449151475243326773032E-10
4035,0.00158977148319097014558717779001542208002879074697560982,0.00025995975910468671530266829535801707012207431098616558,6.9161973603680592960900704545135606757945798565E-10
4040,0.00158986197936783969731615511511915336733072197013520518,0.00025965092902338143717759054174256007815496754869223062,6.9137492921276049100707796270360163977295936970E-10
4045,0.0015899522620854500551119069886005882918169311601804480899,0.0002593428320321719436885966408350554032994163580625948594,6.911307605712689197571952167350537340969451038899E-10
4050,0.00159004233209817491035528997218081072231364986173103793,0.00025903546552320686593427288240865492452643584119095784,6.9088723214476207105335834844936255398339656629E-10
4055,0.0015901321901568155502274567978111538941220578535073428,0.0002587288269009715944926057660283672168683747761369044,6.906443373597392913989040650238782490412295655E-10
4060,0.001590221837008655715343951930011306141098935382097031532,0.000258422913582253556140709900049891731655447244332258250,6.90402076592634897846940939391042207889857318532E-10
4065,0.00159031127339746654018552210238310817298365962188382990,0.00025811772299604276980748571441341269754613736839695920,6.9016044553449690067231928115181595677625333015E-10
