trigger,Ko,Rej
3275,0.000786491548873314938773691260287700571710827416220,0.000158666811464694803953611781726190450204576546924
3280,0.000786558774046407262181302938457871545909750841700,0.000158436746604598604543613524012525286138586404364
3285,0.000786625806016284943598730271402678433434985449860,0.000158207348217733126451305507830127073552154307440
3290,0.000786692645614642122122035589582528655688059084320,0.000157978613411075107266657226837032796013352418168
3295,0.000786759293668409602821819649667763519526150276350,0.000157750539308329595411531197858316216542569038474
3300,0.000786825750999781825122589949925632398204655904130,0.000157523123049805244133965135854486423695803286030
3305,0.000786892018426256816083368213495651393581885029110,0.000157296361792298166708345947585649303263575807490
3310,0.000786958096760666776488871746970971551026435221550,0.000157070252708972246855051787628795334685971298942
3315,0.000787023986811209952557073433000611980065531696350,0.000156844792989241292164939746759831994309848362886
3320,0.000787089689381486313116843417261684060152221171400,0.000156619979838651876591119356702466285522116621468
3325,0.000787155205270530038675272296854574686459037124930,0.000156395810478769035937186830945357819973563470046
3330,0.000787220535272843375082652003539479005284225195550,0.000156172282147061118183400377934911863375415515766
3335,0.000787285680178419709330418812572990897557743880770,0.000155949392096783682603229511455531165342346132258
3340,0.000787350640772789332033403767427373079236596470240,0.000155727137596871317988248047843966628483580680088
3345,0.000787415417837038729807321089028194560465497146630,0.000155505515931822784544359653591129557575323443642
3350,0.000787480012147851325849202742804608149450586153820,0.000155284524401590525080112522924210839526141228688
3355,0.000787544424477531546682165241653379046029590752080,0.000155064160321471419091192961808435660487053720200
3360,0.000787608655594037694736287257374918645613684833490,0.000154844421021998273734510865296508330665654450466
3365,0.000787672706261015170823869943404854246305907305890,0.000154625303848830780066089226737187069132367867906
3370,0.000787736577237824949419463671756614126743539058810,0.000154406806162650130079359147294366247508200819810
3375,0.000787800269279572417706259377947990701000171677880,0.000154188925339050881195239411837660691694419866388
3380,0.000787863783137134845754217422916142193588038431820,0.000153971658768435643470307930978249042835769099960
3385,0.000787927119557200947418033667675403216900888236870,0.000153755003855914556419687598831416768260895455610
3390,0.000787990279282286341771417873983457965719614165820,0.000153538958021196102835426284110049519624886228028
3395,0.000788053263050774376317548614960315133317692985130,0.000153323518698488838105045975097141404119964433314
3400,0.000788116071596938144524036668894390554891506622610,0.000153108683336398144431897568249566581208884981482
3405,0.000788178705650968589602320731283179297028015524870,0.000152894449397824836354953321737969636418802387638
3410,0.000788241165939009633627979252173197788993365293910,0.000152680814359866184936705122180863875172722697706
3415,0.000788303453183179021520418814725001808581000146620,0.000152467775713716974178714020662753233961668645732
3420,0.000788365568101598901515298847894035033098506704760,0.000152255330964568041988425486891220902683382125108
3425,0.000788427511408423627869875561476030130848841208280,0.000152043477631513862462474204081292650980149890512
3430,0.000788489283813868537885733560706833383290932500540,0.000151832213247452007407338009256855410098616639564
3435,0.000788550886024230492779920749959075784314886587810,0.000151621535358986706612053767141562769215749872734
3440,0.000788612318741927770729896832854924547011383805090,0.000151411441526338921281577520589817880930916219478
3445,0.000788673582665509142765736323268322652697962655500,0.000151201929323244664378404765794839158643989110972
3450,0.000788734678489696719497255906511862731622050066780,0.000150992996336867316767704004506963653588975918316
3455,0.000788795606905404827469024513685513928484583807940,0.000150784640167702613391610166339034655741090662140
3460,0.000788856368599762991575845906082703644453176606630,0.000150576858429486144546523431754208783978658239182
3465,0.000788916964256150035564801903720062988037809466510,0.000150369648749103526299133456228460188764029951334
3470,0.000788977394554208889535548114030562720693052946390,0.000150163008766497857573474816284684311449460440270
3475,0.000789037660169886940528003773176157000875718022620,0.000149956936134583673920681778107669758549037345948
3480,0.000789097761775444555824266788767892714657187695510,0.000149751428519152738393610029638176354025952510454
3485,0.000789157700039491375478588288818275288055051108980,0.000149546483598791134136433827947413244328616163184
3490,0.000789217475627007898279503520707982359531511855940,0.000149342099064787067601045253120355695841496989548
3495,0.000789277089199369465708363161214561565174696892960,0.000149138272621047591847722813688592946072159889180
3500,0.000789336541414369914762004480277237851140607542890,0.000148935001984010257290323989355688519797522325482
3505,0.000789395832926249888116073701140570569671029538700,0.000148732284882559447480535781075286227763425364228
3510,0.000789454964385713248370063337818072211444026236570,0.000148530119057940013930220742171560576912568616674
3515,0.000789513936439961333705347729236719345531311461320,0.000148328502263673518382377141276766252318762735340
3520,0.000789572749732706832046550406320299496142994556950,0.000148127432265477343186129005583772071121460382082
3525,0.000789631404904201821100423622060951936809263513670,0.000147926906841177830749324516973253718909580037270
3530,0.000789689902591260555219496388032339928882553630110,0.000147726923780630939569182860433323448480223789598
3535,0.000789748243427282209651824334603224759929338820130,0.000147527480885642974373514162967703747992258322918
3540,0.000789806428042274336196125131617166339351222422710,0.000147328575969883694673413766244886243995118673594
3545,0.000789864457062875391964065733186745515622412181220,0.000147130206858813485948102387863664720789999816844
3550,0.000789922331112374555420087737126889677390098189470,0.000146932371389597515015560990346744755178209432370
3555,0.000789980050810738658952892548204273752337463644180,0.000146735067411033322260616151316975506598519382256
3560,0.000790037616774631950698292847864995369519630043040,0.000146538292783467248311700421358060201981227049096
3565,0.000790095029617436342982179028276116515188016848970,0.000146342045378719698889356057146926294999176872230
3570,0.000790152289949276418084504563404243969940959439820,0.000146146323080008310877182342425716124019900973412
3575,0.000790209398377040521223898931365480395968956697320,0.000145951123781871622802393903741366403261103043832
3580,0.000790266355504397462197046208429138185925776475800,0.000145756445390091606594893980138431978064291626924
3585,0.000790323161931826084303766138906939549559954311060,0.000145562285821622248395275413310537029426629764284
3590,0.000790379818256628465278464330123841521026795392670,0.000145368643004510866587748426609197271158748974874
3595,0.000790436325072959340238132292412377732156724865350,0.000145175514877829697648127167997391721911877405242
3600,0.000790492682971833408043609498042635128337399420390,0.000144982899391595682733319835232883922317795921038
3605,0.000790548892541162860374107956165261121342339735380,0.000144790794506704839305624181465515676743880908428
3610,0.000790604954365762957590393796221280776400254257680,0.000144599198194855206666595454751176991322506718192
3615,0.000790660869027383069356054709890509901394306565540,0.000144408108438477440695342235858055464383938667704
3620,0.000790716637104720790914153571901759119616521716490,0.000144217523230664932508977691093439891204031324198
3625,0.000790772259173440747584720895415160965036993937070,0.000144027440575100426547264511692949148707527666578
3630,0.000790827735806203753275542308150620979580070868550,0.000143837858485989967328008583169777315377909889758
3635,0.000790883067572672428916122592385031707120697328170,0.000143648774987989339927473320370434031442556769550
3640,0.000790938255039543664340586494857808818807245977790,0.000143460188116139760379170213678208495171295094934
3645,0.000790993298770558124006675434177430740560241464300,0.000143272095915795455147255980990750764882026139156
3650,0.000791048199326527265469867340202649345941843919930,0.000143084496442560399823996965375511070115376481378
3655,0.000791102957265348625847792531378581480557274433560,0.000142897387762218341848327195528887750721797977560
3660,0.000791157573142020760609362373073758788303031322260,0.000142710767950666491216353130196909876693417570140
3665,0.000791212047508673414845151041388789005287987017100,0.000142524635093850176816852707867992803811657202664
3670,0.000791266380914571204701081187060054518121052947740,0.000142338987287696894938223176896629802686212749192
3675,0.000791320573906144702492727252144219584808820395870,0.000142153822638052153341853846781130477557450006934
3680,0.000791374627027004189767834333713107690253286356510,0.000141969139260614124028216496193878627849241808154
3685,0.000791428540817952082675540889126656496289848258550,0.000141784935280868292524315817236227490312574603018
3690,0.000791482315817014619623128416616047187574560444620,0.000141601208834028057498639813494505799904019363176
3695,0.000791535952559444086896411109355163413662501106900,0.000141417958064967024037204339001279951004786717096
3700,0.000791589451577747420469808391774568927817896220290,0.000141235181128159637600131181921890779231415641546
3705,0.000791642813401699793733403501675965047895376542020,0.000141052876187617821759799676155900105386352612000
3710,0.000791696038558362818065490148155967812551558937610,0.000140871041416828762152151121808517319370512251174
3715,0.000791749127572103958243107106668840087807676541940,0.000140689674998697333414336430836477645840993506616
3720,0.000791802080964606442211913154224576272477005335050,0.000140508775125480169394871920998714826768671705042
3725,0.000791854899254895421117189245448400008102194938830,0.000140328339998729780345125808654161458749441264350
3730,0.000791907582959350077640575644855943281929103274810,0.000140148367829232075808180397316645431891942719330
3735,0.000791960132591723004626626767699002537265933204990,0.000139968856836951582304257794710086523573582776782
3740,0.000792012548663150414246027080347531503811028049700,0.000139789805250964862346156329427145601484772091680
3745,0.000792064831682180692056905189726553215171710087850,0.000139611211309410882368770220176329895562861586370
3750,0.000792116982154776545790285446187220796373438832600,0.000139433073259426799866380942686885424303154308224
3755,0.000792169000584342457760843885075750557938228633390,0.000139255389357093565775685367513316428260607894706
3760,0.000792220887471740261242995681855968752780697948460,0.000139078157867380362590050722657117715476284367296
3765,0.000792272643315291891164886810776396941429765855410,0.000138901377064080567957852570363911676519134748246
3770,0.000792324268610814010188850198119827166560826338220,0.000138725045229767261753232835464676327868017485012
3775,0.000792375763851624838453285405925325903011622894780,0.000138549160655728319606601697455235682591591232896
3780,0.000792427129528554170621038031307054244339922982260,0.000138373721641913897968664701802627776338447473920
3785,0.000792478366129971225695472764043777179619599689400,0.000138198726496882550445040296642282375270117737404
3790,0.000792529474141789877905445978289957597942739716110,0.000138024173537745423512684084216182573444169073490
3795,0.000792580454047490578159137308279385876502222858630,0.000137850061090114057262581184107580325975381824458
3800,0.000792631306328129914002479449864838225809832319760,0.000137676387488043341489504554358532635817219621380
3805,0.000792682031462364412790642002779643557316759355100,0.000137503151073984789655730929080648422628982643788
3810,0.000792732629926454945482620689954392674370632964420,0.000137330350198725192457507789203782939513863439200
3815,0.000792783102194288127202038238524918686986375480620,0.000137157983221341705334725545336649690718515210828
3820,0.000792833448737389394031189455525025341567197351530,0.000136986048509144709264438753333816491900444046758
3825,0.000792883670024939557365221298905168857101280013030,0.000136814544437628574318675997307924219175806867054
3830,0.000792933766523785450790513287019960316604959978840,0.000136643469390420484261942077935635340446907004508
3835,0.000792983738698460244779371914008758244785557415770,0.000136472821759230094558549562072712801576841692698
3840,0.000793033587011190609009346144456410808319895334470,0.000136302599943796513298917254885139383391118791418
3845,0.000793083311921917432718800163892483866200472401740,0.000136132802351841234200362445815009159209776653404
3850,0.000793132913888304761998945057037619034392904842560,0.000135963427399014942603369022969223078868526509280
3855,0.000793182393365757832506327404153107818036110448810,0.000135794473508853273949598361127278581006154978706
3860,0.000793231750807434289059405362682214860940929861860,0.000135625939112722082988957385170495806289792109492
3865,0.000793280986664264093978546987030720179338522501330,0.000135457822649775181513817859021803134222556330382
3870,0.000793330101384948582700007133134548891329616335240,0.000135290122566896520317305846586065101975428832152
3875,0.000793379095415994623698308384947049948074119943140,0.000135122837318665821825135332607102618054186108944
3880,0.000793427969201709434196644125668794096605571814210,0.000134955965367297201032203796462451921934959992454
3885,0.000793476723184226231782740185266292649234824598250,0.000134789505182602071066842272116939608783146503562
3890,0.000793525357803511394398777238351763420182304158940,0.000134623455241936801852953089321741441958407590356
3895,0.000793573873497381468838381758656328926995223290250,0.000134457814030159976624598022097872690885640164418
3900,0.000793622270701511719144102573126764640383065119710,0.000134292580039581294943130108496768367556357923794
3905,0.000793670549849453741127692723338243573553797112360,0.000134127751769920820343625700627374006649262015868
3910,0.000793718711372647066503610071356986316796303659590,0.000133963327728261782231746150534598509603395745126
3915,0.000793766755700430694101145891363157347625089057230,0.000133799306429003833285792930127524142366833643222
3920,0.000793814683260055576281305253298918087073095163090,0.000133635686393820436634247855195864792593352217530
3925,0.000793862494476700900285757289692052801824048621560,0.000133472466151613734768167261035787912392504717408
3930,0.000793910189773481898842957405870339291068039234540,0.000133309644238469068112870662652196562390289313944
3935,0.000793957769571465279867726841119577550992429509560,0.000133147219197613107294423882557056602624506710232
3940,0.000794005234289680950892113498312960619463062837210,0.000132985189579369164278234508990614783843294748646
3945,0.000794052584345135929897199343756369559195050563020,0.000132823553941115761348629554599654055975295352888
3950,0.000794099820152821433586962616404348572129135163740,0.000132662310847240124440309486051839050282210166140
3955,0.000794146942125731057860111424505408083295929205280,0.000132501458869099411557121122874439566297931110856
3960,0.000794193950674869614275027324371217355902305771420,0.000132340996584976241427363223138511095657030987364
3965,0.000794240846209265325460829954535432364574428669080,0.000132180922580038604907685944008252932538091070544
3970,0.000794287629135982925156097381170409259648576828460,0.000132021235446296144237352100669019815594224778784
3975,0.000794334299860132560858655840637582505509494028050,0.000131861933782558291430464457369042976894668605546
3980,0.000794380858784887013912666781670620998815422627970,0.000131703016194399880256124281235538400058380055694
3985,0.000794427306311487576780238103067886840919015431560,0.000131544481294109250953175948726406298799713657004
3990,0.000794473642839255217264619181065631401550546236790,0.000131386327700656688302528298402845451078467383502
3995,0.000794519868765609599463679635135559588987914855880,0.000131228554039651958180412245943108131383338932308
4000,0.000794565984486074039642181946038968231518540333650,0.000131071158943302584653551103969769084082457448170
4005,0.000794611990394284615476372249767448566930352823660,0.000130914141050376421466001879115806889349781338648
4010,0.000794657886882008953388303412451145289037304578030,0.000130757499006160583151059764909375688405272598734
4015,0.000794703674339153508463231490122800866423327100700,0.000130601231462425093369011453326666724258537433536
4020,0.000794749353153770801063809879217284395474706616760,0.000130445337077381161563890746480000844043600654056
4025,0.000794794923712076395962652802736936964303526332220,0.000130289814515643552174024627898748876625284897060
4030,0.000794840386398458749072363492617216004714137617790,0.000130134662448194866725041022359798571213583289098
4035,0.000794885741595485387813758851005838735116400196580,0.000129979879552343600491649598322248621666877362952
4040,0.000794930989683919245382259051486586673008288001410,0.000129825464511690120657805005124294389715610472866
4045,0.000794976131042727031184156351909700661836552568520,0.000129671416016087507225516928013452521480000177832
4050,0.000795021166049088676602888704249613108626334639040,0.000129517732761603626926570146773267617402088380816
4055,0.000795066095078407484289904017215585321742715886100,0.000129364413450485944311692802415613249426109970536
4060,0.000795110918504327210282503058154672776301672834250,0.000129211456791126414044168823254069722714845137890
4065,0.000795155636698732871732331964138530247972195808500,0.000129058861498020959020905665295123502417732729960
4070,0.000795200250031765177945215558928014953146836763840,0.000128906626291734890798933320220079284316145612108
4075,0.000795244758871833346564979022241896949672880078130,0.000128754749898870201060185327953977446150988208154
4080,0.000795289163585623425043171775426598988604880390740,0.000128603231052027295794220686515453041616393776816
4085,0.000795333464538100537741225869055923796083288902070,0.000128452068489766926568864997754975274421113359294
4090,0.000795377662092537775126298538990767566898722601860,0.000128301260956583548590005110042755610079857161456
4095,0.000795421756610504574223872272156829077495810220500,0.000128150807202861144858064606666480590100565761284
4100,0.000795465748451893017158901195568118870690849005620,0.000128000705984845306923733445186722718768963242312
4105,0.000795509637974917066174918029956321664767563206280,0.000127850956064604188864239044441676185795734792928
4110,0.000795553425536126482763849870781175877921593049130,0.000127701556209997916059853137149601830982898256542
4115,0.000795597111490419691468775290582484355720950789210,0.000127552505194644603444362269620366930455244654846
4120,0.000795640696191045370984628952989529426599601843470,0.000127403801797882788962098691978614937450027336562
4125,0.000795684179989620722503199140649542386894449157240,0.000127255444804743864482582236788664448358546961508
4130,0.000795727563236133804919110287386695089317645511870,0.000127107433005915283366938945664752112088919052150
4135,0.000795770846278959808262360512214976899369712818440,0.000126959765197707446157187750706406330094756724236
4140,0.000795814029464861308599080019216373609424088306590,0.000126812440182023378553254558808256585155523087594
4145,0.000795857113139004843254763484145546207066284320010,0.000126665456766323028718394901829320387311792840330
4150,0.000795900097644969353499252876748265782194940406340,0.000126518813763594459875916788533107844493995357796
4155,0.000795942983324753760418031128982012808379922379980,0.000126372509992321321124274178947215730944631376040
4160,0.0007959857705187835937340625995701474527683033774900,0.0001262265442764474396001550756059959218951123420952
4165,0.0007960284595659258632982724972935048014755631112900,0.0001260809154453504416293350112955470851576014377412
4170,0.0007960710508034908689896712387037412302450022790800,0.0001259356223338062742627184105993207934268012861796
4175,0.0007961135445672527046172745667845474279642868533100,0.0001257906637819621157329942103319838295001562064740
4180,0.0007961559411914379605560513478233802848177385466500,0.0001256460386352988407519149358834457819619238091056
4185,0.0007961982410087599412773959703510430349967122213700,0.0001255017457446094974183497480671396108396088318364
4190,0.0007962404443504044323793241629777743559623112100500,0.0001253577839659611496660125079670350862800434561292
4195,0.0007962825515460538528867547134687756956588682452100,0.0001252141521606683999614795626023628752659625743772
4200,0.0007963245629238885056178617661622712576820522884900,0.0001250708491952622089028024222026659340373544849632
4205,0.0007963664788105965815945143725837601319210728236100,0.0001249278739414599134507662460619534712064015309700
4210,0.0007964082995313817515195801243254349082354765450500,0.0001247852252761358258718623769039913716706176901484
4215,0.0007964500254099743934017619354024856087328053251200,0.0001246429020812924375775233486191881227587420036272
4220,0.0007964916567686389654005830753414186745663284197500,0.0001245009032440308327389575602262079538219390651764
4225,0.0007965331939281800643147855885231826898027858678300,0.0001243592276565209283914342724100575580465429597116
4230,0.0007965746372079513042370673928446529961115542090300,0.0001242178742159727662183091891301450639700592624128
4235,0.0007966159869258667387238173548157095339578670252200,0.0001240768418246094999409861362180373471638358850356
4240,0.0007966572433984020005159052440192358360578349260100,0.0001239361293896348963839938742636577120171316818320
4245,0.0007966984069406154296238187448523244484971195207700,0.0001237957358232121099444741619078751866332228961464
4250,0.0007967394778661393537751525883858771227054000682700,0.0001236556600424289581232363634454796288312154428828
4255,0.0007967804564872003649751623379118489471923069745100,0.0001235159009692715301710823968074400366248787183604
4260,0.0007968213431146220062122491962147073308678419938600,0.0001233764575305996659607412430923333354116664806428
4265,0.0007968621380578338704624727963837572124805477593400,0.0001232373286581153047419616160211889798342362015260
4270,0.0007969028416248812193859529699275544507385795070000,0.0001230985132883391023830369195505534475424709443576
4275,0.0007969434541224272863998455179170016919063012621300,0.0001229600103625795162831134087816625604874922012684
4280,0.0007969839758557683597649538823309213370657333303700,0.0001228218188269090278537834466204200897145190512452
4285,0.0007970244071288347876983174440934379230744489281900,0.0001226839376321343449558207440486295810111540130420
4290,0.0007970647482442049056347998324322486891576793894500,0.0001225463657337749007915298401377197650751237530640
4295,0.0007971049995031037144150686600897542926304054065000,0.0001224091020920288074873990621787929830852296740004
4300,0.0007971451612054213259413346482901572294481812441100,0.0001222721456717533956096389135847557816987524327424
4305,0.0007971852336497109683461753005893446883497142736100,0.0001221354954424370419393456100969293298533039655124
4310,0.0007972252171332019813790982151292245742405704605100,0.0001219991503781706258662355610328434296964986133532
4315,0.0007972651119518057610768566671367536786574394275100,0.0001218631094576268925156812212383125407447294537776
4320,0.0007973049184001230095444261551420764693371203824200,0.0001217273716640307560081574095975714500413378408120
4325,0.0007973446367714480444693732989574591956312786737700,0.0001215919359851347576607308099759143558801667724048
4330,0.0007973842673577825767356835226013729645632626108900,0.0001214568014131962887243717119730557783614472420940
4335,0.0007974238104498345656513629240674846570287941089200,0.0001213219669449478277884731595475548138241100619160
4340,0.0007974632663370353122893309231680402813602900924300,0.0001211874315815794404670401469522011135981767978192
4345,0.0007975026353075367753027756132943652600129788590700,0.0001210531943287051184305734759032509339058258174352
4350,0.0007975419176482243534989486467907449905438504566300,0.0001209192541963459797105008022975598602648185698232
4355,0.0007975811136447199488528689394154295378512736421200,0.0001207856101989006693911852050310371940127168058916
4360,0.0007976202235813943956651154358696486503418520009300,0.0001206522613551245853454248904628996055098257306868
4365,0.0007976592477413708224579584345696365737357298223200,0.0001205192066881047422483766735297911758016767247160
4370,0.0007976981864065290155380621124190034148270132686000,0.0001203864452252335143502665003007637306121646377316
4375,0.0007977370398575174516896483376387052199365849980200,0.0001202539759981890577456578012322040980168677378480
4380,0.0007977758083737595517377359968770851100607500550600,0.0001201217980429103529125965715061959635165519771028
4385,0.0007978144922334523647524016690122128871609794855700,0.0001199899103995702905137156531978683498805632638912
4390,0.0007978530917135836829312386658079508333686838877100,0.0001198583121125580427052174552745409833247173026924
4395,0.0007978916070899350382333897149408319264718400486500,0.0001197270022304523387493394797847138014620631219884
4400,0.0007979300386370842904157688543842997059322186841400,0.0001195959798059984097306969897040701861609323620432
4405,0.0007979683866284181791177256093716149596556606399100,0.0001194652438960879877060264756212106372921074248448
4410,0.0007980066513361325831628202074285862359253869510300,0.0001193347935617324629575473227013252311526211451932
4415,0.0007980448330312464005735340738751606558908092199500,0.0001192046278680458932035071306046534889255994180932
4420,0.0007980829319836011698471954077792863792569617289400,0.0001190747458842163075271406645277097578325452823712
4425,0.0007981209484618707747832831406832539391902365571600,0.0001189451466834882950830150552573698663283493155412
4430,0.0007981588827335678820838493167173004932410590244300,0.0001188158293431406349288001168824743909093738540524
4435,0.0007981967350650490942277912404687504292706729461000,0.0001186867929444612960729576805416738326646876846224
4440,0.0007982345057215211843505984778326508786286614973900,0.0001185580365727275846120540853195972108048477453420
4445,0.0007982721949670458121924334154848384454883296036200,0.0001184295593171843486527165278474094356172872968612
4450,0.0007983098030645529043405036939779536633536355064400,0.0001183013602710237484040365584616277092653553189956
4455,0.0007983473302758359549539453374729270724773474923000,0.0001181734385313611863412895295625983818354158909560
4460,0.0007983847768615661613248152219666512785727712024300,0.0001180457931992164003758931824510703412862771581024
4465,0.0007984221430812963495905285762334436900097478160000,0.0001179184233794925232069314228367334024310877236720
4470,0.0007984594291934643680315295785913816021141023915300,0.0001177913281809517474190145741842619826479304440812
4475,0.0007984966354554014730245604653943832460283233713900,0.0001176645067161987035016397353082145783967521201204
4480,0.0007985337621233398711733983712184776966643453643000,0.0001175379581016577588208666068983175673241919053168
4485,0.0007985708094524161312852479368325880625217500633000,0.0001174116814575533137756166802595446802532862998732
4490,0.0007986077776966754033239125631368645081799066466700,0.0001172856759078873767803780617475062575846315057456
4495,0.0007986446671090821234468176955768591495886632511400,0.0001171599405804227661498644733158308301673896383648
4500,0.0007986814779415200435582280985260859297168226411300,0.0001170344746066574877984476679738996762405240154020
4505,0.0007987182104448039582883382406421992537955019600800,0.0001169092771218133686700279143382204052406873583784
4510,0.0007987548648686816141377082958651508458186387867300,0.0001167843472648072375077425452785009514232219358868
4515,0.0007987914414618381101840500086024286858961710311000,0.0001166596841782348923572976250825435464744436944864
4520,0.0007988279404719058877900443223986059771299665442500,0.0001165352870083543494291095713026671471404581303428
4525,0.0007988643621454663415094262530983806229490164315700,0.0001164111549050594853053134899944024526264760681092
4530,0.0007989007067280607808330498852854084616551408066500,0.0001162872870218689039324991694399634211529293152164
4535,0.0007989369744641859893721597378909589602652897304200,0.0001161636825158995189631025992146864248472757616360
4540,0.0007989731655973095807530322496759232165009447578300,0.0001160403405478506218996289666641858029448105801532
4545,0.0007990092803698740245775187659934688697099200737900,0.0001159172602819868082873667646653750587763513451640
4550,0.0007990453190232931790607108123439995490757157855100,0.0001157944408861132821633292862361088772932389496300
4555,0.0007990812817979719340572302620267801558498957388200,0.0001156718815315644993282113331224093849767321876224
4560,0.0007991171689332973650403093367118170881082027965000,0.0001155495813931780373785081129241160968191701665332
4565,0.0007991529806676563991122043002510801373299138426100,0.0001154275396492831907666159578072934705851534282780
4570,0.0007991887172384302185537783181792125051208285537200,0.0001153057554816762232187516419497570320786935606184
4575,0.0007992243788820079479548945241876593698123086627200,0.0001151842280756069928318215551443997619809330435116
4580,0.0007992599658337865529583417983046010915464657826600,0.0001150629566197565625104533909622707477466042906548
4585,0.0007992954783281789656700080173938887743955611969200,0.0001149419403062232744209725209384211190837162532932
4590,0.0007993309165986184143395853235198311405551750718600,0.0001148211783305022944799868606834418476803254942876
4595,0.0007993662808775615863107318490518553669394692459600,0.0001147006698914663936387036213746260993249033047188
4600,0.0007994015713964982282942229425805572637490715277400,0.0001145804141913530863961606073690390905434314510224
4605,0.0007994367883859527129586529557497012526959538530500,0.0001144604104357424982761750146413549700175221054292
4610,0.0007994719320754885182547108433084708767318531870500,0.0001143406578335414186012808248060130886026116338572
4615,0.0007995070026937143964398142668019349432619235499200,0.0001142211555969641377332101863665281543316048607740
4620,0.0007995420004682911546596528109368671829482769087500,0.0001141019029415212027771473225737331630647656738596
4625,0.0007995769256259321042348659699370547485157292643100,0.0001139828990859925084777359081517358236331104608160
4630,0.0007996117783924150867527045690222148904025307667000,0.0001138641432524207344064998067020179752332148727792
4635,0.0007996465589925789681185106762516409568120938682400,0.0001137456346660857896461655671313164072779233512496
4640,0.0007996812676503339425543297278174796048096022084200,0.0001136273725554926246939055113619699897010193806920
4645,0.0007997159045886654510023850448509823785391662333000,0.0001135093561523532369916567011348994221357096932664
4650,0.0007997504700296356123271343170829795132494392704500,0.0001133915846915689624870991326798280149226134570468
4655,0.0007997849641943948875297703367042481006264583706200,0.0001132740574112181169005283449829897495751794138872
4660,0.0007998193873031812513853326251619800339237809767000,0.0001131567735525329564681995665334126035127297794284
4665,0.0007998537395753229820180611905185968897514269684700,0.0001130397323598882380200137909506865041900726674240
4670,0.0007998880212292499833029096269297571553327576354200,0.0001129229330807838861216497035283836327400093882124
4675,0.0007999222324824957102082494951298283950173341851200,0.0001128063749658287881166454515211005276762202194412
4680,0.0007999563735516987466626229519209660837917546779400,0.0001126900572687240571946888428949634244204588999800
4685,0.0007999904446526094545621129486638063098412786264400,0.0001125739792462459680801619125801041029230236603196
4690,0.0008000244460000975326017791569508207735221167440500,0.0001124581401582350399234855384481199078592555679288
4695,0.0008000583778081508993443988481116903493604636164000,0.0001123425392675738005372050423050975096874382491244
4700,0.0008000922402898859944180720640913390881206384282700,0.0001122271758401763438958483469494486601437633446132
4705,0.0008001260336575468053429920683879812693454123553900,0.0001121120491449702036861039592068622758692477982600
4710,0.0008001597581225121357143432340516373885888225885000,0.0001119971584538807756961520799791537726970011088040
4715,0.0008001934138952997386326593419300096458364177898700,0.0001118825030418155483737130668460906633799186800688
4720,0.0008002270011855720777501419694129734885879188648000,0.0001117680821866538883768701379370120486353199149160
4725,0.0008002605202021389942331777517452561079661465728000,0.0001116538951692239103805452846170238557464514452952
4730,0.0008002939711529606803992643999263520531214616520800,0.0001115399412732932099068489277523340044546900773924
4735,0.0008003273542451529634401842424645769743399602207800,0.0001114262197855504516936099662690917386824370784936
4740,0.0008003606696849962782666392163040324169309188311600,0.0001113127299955950197710741315492200788436679317736
4745,0.0008003939176779315762164721810244851397890329254700,0.0001111994711959150199772487245281841842642055082208
4750,0.0008004270984285715710127460912283860807614563692300,0.0001110864426818814189013156461485809552378394702272
4755,0.0008004602121407009111913107483043187608530849622900,0.0001109736437517244225293987543083734290960943016876
4760,0.0008004932590172804698924346336751839092219523311200,0.0001108610737065266340850610659893528120256910287416
4765,0.0008005262392604566378733693066155592945239119369000,0.0001107487318502042193474525076585096637055344224388
4770,0.0008005591530715571597129391222403645685346114960200,0.0001106366174894924216297652668943146396855261653980
4775,0.0008005920006511009294161424649723681897414905423200,0.0001105247299339336364120501514201988660195636356884
4780,0.0008006247821988024321240871284274472707859870694800,0.0001104130684958624926458416398141193584954939478652
4785,0.0008006574979135705530166624616216125203477833997300,0.0001103016324903892404166389921196038766108612499488
4790,0.0008006901479935203513781962210114650583513546853100,0.0001101904212353912321170986950536528434773356649724
4795,0.0008007227326359673964541213189535913754337910698300,0.0001100794340514914321748652350018625088901727837116
4800,0.0008007552520374424081539001422952643269608295400400,0.0001099686702620521879815085650942507908209478790088
4805,0.0008007877063936868548359733353658457036317944952900,0.0001098581291931562028008585869387338367689724118092
4810,0.0008008200958996609370879821752344846289846883476300,0.0001097478101735949014225262083974769992135546286112
4815,0.0008008524207495455961966611863266009382249918278500,0.0001096377125348552279455320836238346682510036826080
4820,0.0008008846811367500694839969221241303391918464572300,0.0001095278356111052735755141760830652658189447487080
4825,0.0008009168772539085628826493605405934632649914516300,0.0001094181787391805939697718604148265277240969698540
4830,0.0008009490092928916973969545356121515635702631510200,0.0001093087412585708326333108517839048628925553351840
4835,0.0008009810774448056952403127870499103718230274120800,0.0001091995225114085980465659116156381232403546842460
4840,0.0008010130818999999702382329154042787144145653281400,0.0001090905218424537013686643502699775583953735176120
4845,0.0008010450228480643384094218871073195248543698517600,0.0001089817385990804689521586981346047151912616821052
4850,0.0008010769004778409171959260794122833811820408386200,0.0001088731721312658003845131664872337796817017099912
4855,0.0008011087149774214198923370574009650798799590569900,0.0001087648217915756671088581323626315876541212553672
4860,0.0008011404665341552969557241541669168623679799532800,0.0001086566869351523446783282436342312331074999976472
