trigger,Ko,Rej,Performability
2290,0.000828743123603219208806654359256926941643116977,0.000016941741914374577519242284548762854854915607,2.65323295325905047220725389578971546676771E-7
2295,0.000828784952513278583686902141095774404339979167,0.000016782964178620402383253071122583949575074917,2.65275889761990320939662419732200312419496E-7
2300,0.000828826383094685151000501770584303496238548778,0.000016625698545978715504963639138441405026801534,2.65228935730580428485881907355778152003328E-7
2305,0.000828867419256828222493825735157043812318652452,0.000016469930173232006905528511013816093241099236,2.65182428794998631817053341783895280919222E-7
2310,0.000828908064868604131445999749833433319693759684,0.000016315644370972439113276598145202404510046504,2.65136364562985210560826655941906518999872E-7
2315,0.000828948323758879392486653272136452852995610477,0.000016162826601862878060303799427745596902995979,2.65090738688463393336990830383522254974839E-7
2320,0.000828988199716936437818992161413384648090028768,0.000016011462478919518826008959573926905098279796,2.65045546869357730474643102963576807508416E-7
2325,0.000829027696492926622128273050592954803523579399,0.000015861537763819545160783144666814879675434185,2.65000784850783707342545571479839879774546E-7
2330,0.000829066817798310250821969959209330531330293895,0.000015713038365223703849525884103258361520281885,2.64956448422466659450161417754167901583045E-7
2335,0.000829105567306275494144986496711409220651461934,0.000015565950337119066909819019977475342418242550,2.64912533412565020407017884445785505206996E-7
2340,0.000829143948652193726734055475712176367483712237,0.000015420259877197679404936511896125349488809123,2.64869035698918566657360923014736847038840E-7
2345,0.000829181965434019679128782349190873204694996950,0.000015275953325236365989761489020638589456211934,2.64825951198137769061680856838408454340646E-7
2350,0.000829219621212724121036819568289304755034666054,0.000015133017161509612350581489647711334811307482,2.64783275870396214243262407490003996757884E-7
2355,0.000829256919512700054197924126080124425975362863,0.000014991438005218144126064660564126657553701149,2.64741005717744394701164345365694704589853E-7
2360,0.000829293863822171041596298371286152473212231919,0.000014851202612935813117507917497500193892535153,2.64699136781746721547182924892799961421293E-7
2365,0.000829330457593601359798551091196856139134617159,0.000014712297877083229215643968599115307583049701,2.64657665147972255654939575651872000594390E-7
2370,0.000829366704244080457752377198403702052283008736,0.000014574710824409483851750935952700590372864204,2.64616586939587908035822377763979794013660E-7
2375,0.000829402607155726584797770337125463421730711929,0.000014438428614499152235881522802381560075765715,2.64575898319325760471929577934330345859036E-7
2380,0.000829438169676074860406865122266266732939267667,0.000014303438538303741378255356560897144285373525,2.64535595492294273254966218074559608086298E-7
2385,0.000829473395118451152517899867822530753050489096,0.000014169728016677118614006267652718052783085372,2.64495674699838475757515018638716928986967E-7
2390,0.000829508286762357422209586396691417127806371846,0.000014037284598941948856137915190537080810543178,2.64456132222498279591537656301320604356806E-7
2395,0.000829542847853844242600689274879472529253372384,0.000013906095961467608926078251165621561172779936,2.64416964378748227130564269359425452045805E-7
2400,0.000829577081605882956439574932467723548410961393,0.000013776149906268338148679477770733416933442131,2.64378167525814458765670916389619126071281E-7
2405,0.000829610991198722340483816008600532096963370661,0.000013647434359617120932935478890244390808013303,2.64339738057343904233511543048361813532941E-7
2410,0.000829644579780252543556620371674446510629919080,0.000013519937370675417390887619725677146522991964,2.64301672402787252118873332457608625947536E-7
2415,0.0008296778504663652103906845681951816685940993189,0.0000133936471101462430794850902623071798917990383,2.642639670303295074258707962509023426400893E-7
2420,0.0008297108063412982454540697887557536091735606377,0.0000132685518689342001816203356634054805746168459,2.642266184423387806624379869858344683396459E-7
2425,0.0008297434504579842317547556141451474591233012394,0.0000131446400568306176362538593466145733486502998,2.641896231779261810989361744399640528012098E-7
2430,0.0008297757858383929589787253814583676757367915407,0.0000130219002012076045510758531946314341086330189,2.641529778099043292711792476977377944333649E-7
2435,0.0008298078154738724182342821886843143828161021867,0.0000129003209457355502848131748844629833765554449,2.641166789463729863952701068972499868719329E-7
2440,0.0008298395423254820721509684707797642652010196233,0.0000127798910491120628691501324746678016956170491,2.640807232321060142088112872463255995393181E-7
2445,0.0008298709693243203065476806245822478955027324306,0.0000126605993838022687606531201887179848756398622,2.640451073429485373637712683010277786504732E-7
2450,0.0008299020993718535451931020125035632963487057132,0.0000125424349348040420594714595278879377488708764,2.640098279897309610973864675944677665396474E-7
2455,0.0008299329353402367668848924506897973954700382134,0.0000124253867984206688941882460825924835718048498,2.639748819162075123226768551124897988863658E-7
2460,0.0008299634800726347142617919787330151581105864791,0.0000123094441810513055391230901528155904662869237,2.639402658994485732055588091309830538922007E-7
2465,0.0008299937363835335375212197394032666933123712376,0.0000121945963979971503777516867079893972622742472,2.639059767495843611691761910376781939850962E-7
2470,0.0008300237070590513334734315207721781180045981674,0.0000120808328722760786483557600827289837315376918,2.638720113071226336017789359365537128904398E-7
2475,0.0008300533948572477206756272465114077577175230953,0.0000119681431334623599007906782513676090592966291,2.638383664464462812946269653563014722634061E-7
2480,0.0008300828025084252256331541735325894296080185659,0.0000118565168165301305061334974766415676430566353,2.638050390725918427634085804995487633158253E-7
2485,0.0008301119327154291430873245857339989987095759568,0.0000117459436607141978083024230997737365295688696,2.637720261214263189798357672245947391303816E-7
2490,0.0008301407881539439968197722066344390594922043471,0.0000116364135083874259737766080486890076894475357,2.637393245604441566903905058192984277742457E-7
2495,0.0008301693714727854245127931265129065921253926427,0.0000115279163039469191988382291077403342211206049,2.637069313863973347218390129448404522095619E-7
2500,0.0008301976852941947608695677818188213716453423412,0.0000114204420927212412632319835587274137912768564,2.636748436296180365220728715714798948799744E-7
2505,0.0008302257322141074260568599652026072695864062517,0.0000113139810198732369400123177922287237565064319,2.636430583441032262424365401644132911340209E-7
2510,0.0008302535148024592767240724319065692597387978972,0.0000112085233293422784070460668096745349259172404,2.636115726189439739384530707751846241725844E-7
2515,0.0008302810356034504776811068133363303961053324279,0.0000111040593627772359728993188640165543860045413,2.635803835713668837415946626464396361758423E-7
2520,0.0008303082971358195539940903804150287234513602152,0.0000110005795584875908910922223722586492155171064,2.635494883452466312923690625792658445059554E-7
2525,0.0008303353018931227969554429142224638041090181548,0.0000108980744504148007350898453987012548066803796,2.635188841147846202013401463090760186280086E-7
2530,0.0008303620523440014878357849356819716931419283591,0.0000107965346671055802740844195113801437199000997,2.634885680816123351079181641336912755197897E-7
2535,0.0008303885509324470841835076729860932524380879184,0.0000106959509307070757471474929078298480828793528,2.634585374769913073011258241759168823803178E-7
2540,0.0008304148000780577999367908965901688262515153475,0.0000105963140559601700589895041895335737101474705,2.634287895566180014830929470986500127733795E-7
2545,0.0008304408021763093474888603849473275405425651208,0.0000104976149492226389170373912016810547952240616,2.633993216063536288288222066033944978881706E-7
2550,0.0008304665595988114024051538165168147937412557118,0.0000103998446074905687673089872367577115901240346,2.633701309404514902939184753255937647420366E-7
2555,0.0008304920746935433522150069965332513883815815330,0.0000103029941174313100918656904786864709718205910,2.633412148959266455166558600780112320152310E-7
2560,0.0008305173497851266211128838747217579380645155764,0.0000102070546544357339792921380611234755450223748,2.633125708377226224916829756538073485558878E-7
2565,0.0008305423871750589135096765107783683299857673927,0.0000101120174816776833491631035262368634896283629,2.632841961584698966510761576352811951644139E-7
2570,0.0008305671891419645648117813420656077007760079784,0.0000100178739491814546958632981643648907412994328,2.632560882747125723197852799583359704763528E-7
2575,0.0008305917579418395344164032191919452923462378103,0.0000099246154929078232384328849220707436308660941,2.632282446324145918886665829658285793162511E-7
2580,0.0008306160958082775275203745269878179369339669061,0.0000098322336338357014180434133764364366461892767,2.632006626971306453902372301675781040058457E-7
2585,0.0008306402049527226546298019074815279431974176204,0.0000097407199770766843566357150191234532583076188,2.631733399645092657254933256700322513934098E-7
2590,0.0008306640875646903234701084396240439060149854225,0.0000096500662109793440573773085077070887531261035,2.631462739527020987658412637913131951031815E-7
2595,0.0008306877458120035859870839917839511031205633252,0.0000095602641062540519836082373064996966761806684,2.631194622038317828914218467869198422919484E-7
2600,0.0008307111818410255254766709527537111583400653939,0.0000094713055151097789476180770571364395780284753,2.630929022873993244673987227831667711800423E-7
2605,0.0008307343977768740308960450172935114365344188036,0.0000093831823703916535122435794109553939784644692,2.630665917936626495261979754154839412327182E-7
2610,0.0008307573957236576105672306512881028536267252450,0.0000092958866847404523073520501378108469631196430,2.630405283402124572684248202409851401495470E-7
2615,0.0008307801777646796972377446175772231231228109955,0.0000092094105497461895819770255299821089777122985,2.630147095633713298869184686582377200937485E-7
2620,0.0008308027459626718937860822801634053829530342426,0.0000091237461351300120631812482562707426782124382,2.629891331261750581179502374265686015460702E-7
2625,0.0008308251023600066089485455453555812567418468229,0.0000090388856879239084169092337097561800086412503,2.629637967156212045132213412423037863373933E-7
2630,0.0008308472489789012244442030009481141300382759385,0.0000089548215316574139956389418037981257847170035,2.629386980395727766658480889138314427629605E-7
2635,0.0008308691878216332387299820049206249547621090501,0.0000088715460655620469714510230159243560278418927,2.629138348279246467805978853315816065599357E-7
2640,0.0008308909208707528646864563663500669159458551801,0.0000087890517637816067279095644552921929582134907,2.628892048349638759683022754698850780536427E-7
2645,0.0008309124500892804995478711941651304276767071343,0.0000087073311745878595339763190151102453821628541,2.628648058346469368876167711490180515448971E-7
2650,0.0008309337774209227306881884485413178671371466382,0.0000086263769196142730187057278002280814647575674,2.628406356268665793841494620406813604197264E-7
2655,0.0008309549047902540011734460947851732526434857810,0.0000085461816930830544629606055377585927357300310,2.628166920279810642178051125708334813486530E-7
2660,0.0008309758341029343630020808729662079474122453304,0.0000084667382610602024172506198901480435276822168,2.627929728799058208230509404756514395220618E-7
2665,0.0008309965672458972984020995291703190581362235545,0.0000083880394607036367288825711198833453095796515,2.627694760446091967084765204662486702821265E-7
2670,0.0008310171060875395139899773408936464061997808165,0.0000083100781995249199179495736695638217291486375,2.627461994036029195975354423341501202596135E-7
2675,0.0008310374524779229690232221818544396724242791649,0.0000082328474546640876206744506906479228061744403,2.627231408608025301579567809751881382634013E-7
2680,0.0008310576082489592630139631053979761206955658129,0.0000081563402721644078557135840173452873983290563,2.627002983400420926598319933509038373374923E-7
2685,0.0008310775752145994830902347228129823316147462514,0.0000080805497662635156364628246579959466178931158,2.626776697873565200174340818270918397694668E-7
2690,0.0008310973551710136239358316437926281727274700314,0.0000080054691186808356461310580262621559730161598,2.626552531649970934713673953769877141509728E-7
2695,0.0008311169498967821632143550216723212845276263848,0.0000079310915779304265690890424301052858713278136,2.626330464584259050707079242833202463082746E-7
2700,0.00083113636115307402601893693894724089720075911016,0.00000785741045862425957802295976072706918027751272,2.6261104767164705893915206894375868312148072E-7
2705,0.00083115559068383033827185130074122324848325703551,0.00000778441914079580321408555362063255408545594117,2.6258925482926902554523083463816789575346917E-7
2710,0.00083117464021592868206265080537588350618318843366,0.00000771211106922117833004393551394703718824785922,2.6256766597357712975699890847390071732397322E-7
2715,0.00083119351145937554331488308252781008104071311389,0.00000764047975275577317398990520542231077130199663,2.6254627916649015987383477366812385134150263E-7
2720,0.00083121220610746931027177381486477940014158425440,0.00000756951876367596458125274071278916774907928880,2.6252509248949863141318596414539050547916080E-7
2725,0.00083123072583697745253071311338577247730467312831,0.00000749922173702851677943808092595961762979679877,2.6250410404367084963587604136264017903178177E-7
2730,0.00083124907230829461967463249022982546035452119412,0.00000742958236997946782586487414862307860317192204,2.6248331194478531578856420801119563471210404E-7
2735,0.00083126724716562962119066642582172843354939186243,0.00000736059442118695078643779927956206039904421681,2.6246271433147284834537185894218137330586981E-7
2740,0.00083128525203715671938653757790327716221668921243,0.00000729225171016521254002539892051150703485826281,2.6244230935888505800039457910628810356034381E-7
2745,0.00083130308853518002283923247240354849232167461793,0.00000722454811666150630252288265238055796510151931,2.6242209519900565407872361612986873488640931E-7
2750,0.00083132075825630318215442081900299591609033982576,0.00000715747758004089093706352591124182988783986592,2.6240207004193929769906069545311332578237792E-7
2755,0.00083133826278158602763631247053561167034984838207,0.00000709103409868064596961780697578349079752209069,2.6238223209729480834903695418724551143496069E-7
2760,0.00083135560367670544269501549989231659929771394910,0.00000702521172936354152569759324607384711638769370,2.6236257959157174270477277074424532555434570E-7
2765,0.00083137278249210283558775381291486581646862953851,0.00000696000458667899215172702737115915990847263217,2.6234311076562463752102304507542005148899017E-7
2770,0.00083138980076315281650388854955704282841754622134,0.00000689540684244213724132270548362194643651617578,2.6232382388035027336531627847858771500530678E-7
2775,0.00083140666001031040646101115386306274342659170401,0.00000683141272510614829880272367513446928634610267,2.6230471721332794722646619307368064880670667E-7
2780,0.00083142336173925976484026181233212905319235421113,0.00000676801651918478138301059846926678695817710571,2.6228578905820298299895650951155228182130671E-7
2785,0.00083143990744106849244520894042609105648573143512,0.00000670521256468432744360319823204066031563283104,2.6226703772468864309292117823184736832365904E-7
2790,0.00083145629859233695394619334926984053553478795617,0.00000664299525653910275178058255330470664055031339,2.6224846153949397181201428278037111512032739E-7
2795,0.00083147253665534165302352094690351194739967996590,0.00000658135904405574495066473367340688358980372130,2.6223005884664792111594386817170750076445430E-7
2800,0.00083148862307818253149600079933355633950399365954,0.00000652029843035807731938417809115505980524055118,2.6221182800423053944067676833995662105371018E-7
2805,0.00083150455929492368650369753506057864511499495879,0.00000645980797184298260923924670533843980914096493,2.6219376738652335070379558195455386519926093E-7
2810,0.00083152034672574366666413533193360519969658681322,0.00000639988227764413530653788144521167826090174574,2.6217587538531066663426891483004591912570474E-7
2815,0.00083153598677706568406263044887409883320139765830,0.00000634051600909300211426885482846906206709953810,2.6215815040658947799523165280606836388345410E-7
2820,0.00083155148084170214392242676319441410981131473852,0.00000628170387919453605023438535687546308742183284,2.6214059087141508422341850094928893723255784E-7
2825,0.00083156683029899101688187288213189229223532344563,0.00000622344065210365550390687176938994251638257721,2.6212319521664529376386641027073487993214321E-7
2830,0.00083158203651493490238690862525807712279532060119,0.00000616572114261071426437115045327668547444290573,2.6210596189509603068955223792525529881083173E-7
2835,0.00083159710084232923258057211503225744733064103561,0.00000610854021562704305890793603652494732329630387,2.6208888937333414519805350670771462080974487E-7
2840,0.00083161202462090048107446662984003769370250822153,0.00000605189278568266834557598217565759537538480651,2.6207197613294515496792291072588690806119451E-7
2845,0.00083162680917743739433913563716037286733390708203,0.00000599577381642623151828768195522252126494926401,2.6205522067082786210885679209251820350422901E-7
2850,0.00083164145582591779734490470802150324558485894482,0.00000594017832012869023033113087747726123314613494,2.6203862149730916342245686953199254737839494E-7
2855,0.00083165596586764322019398378355888762931268604127,0.00000588510135719733857187808097295637188323951709,2.6202217713907672228575426922875865720048709E-7
2860,0.00083167034059135584503662340430577487073723067703,0.00000583053803568550798016394254507286324236219301,2.6200588613353035449526845088189724671405501E-7
2865,0.00083168458127337928413692686749140249257916429930,0.00000577648351082458627298678519612379836345582710,2.6198974703585386341884864158831548947346410E-7
2870,0.00083169868917773246151304548311357942635183648931,0.00000572293298454030691427063875866842559925892177,2.6197375841362039739342094596381332591944777E-7
2875,0.00083171266555625498752944548999544709504880902060,0.00000566988170498965344829987673428172275381790620,2.6195791884762990124437594762188046266737420E-7
2880,0.00083172651164873195717533597872753623580005299201,0.00000561732496609697018309753960006601962550498467,2.6194222693354306464445828793843527012784667E-7
2885,0.00083174022868301050027357611765604685650601923963,0.00000556525810709246508199120590532357175187610321,2.6192668127892829657048574772346771983666321E-7
2890,0.00083175381787512566075362615975121325990059565373,0.00000551367651206544236893644934952195631034715391,2.6191128050713789178425127954455528228378691E-7
2895,0.00083176728042940969453445283263419357292936078357,0.00000546257560950606792494238173769169240580256319,2.6189602325161935087601546767456098075298919E-7
2900,0.00083178061753861885060353559060704669942363942167,0.00000541195087187241894469203712912507278353648189,2.6188090816237593863938155304363438220661089E-7
2905,0.0008317941888196080605614763973497851394996300,0.0000053617807378001033749317961894162710596720,2.618946877789008424868230579195983605485E-7
2910,0.0008318072692490032225289371414751865504183702,0.0000053120953746885238325192193117576141549248,2.618790664802729287919718090001279699290E-7
2915,0.0008318202279849078280605484705210140429920964,0.0000052628728413328212633140461694074427075596,2.618636048736502147445258716119034257020E-7
2920,0.0008318330661686594822270856380015770636461722,0.0000052141087820073118363767551315828015564294,2.618483010748574334460170701844553554804E-7
2925,0.0008318457849307325603029194973247293667082235,0.0000051657988827851656043025186425408160030449,2.618331532209805366627438008121321654746E-7
2930,0.0008318583853908627963785607339582028265658860,0.0000051179388711346161386096893439478663141834,2.618181594837397182674137513921300510701E-7
2935,0.0008318708686581313319104757802527970336771099,0.0000050705245154943020506524105764201506899239,2.618033180556172984282532425947134848582E-7
2940,0.0008318832358310839874505739149115425405820965,0.0000050235516248794614611180285976970210110489,2.617886271610618976345600258346301819076E-7
2945,0.0008318954879978260910254816479671450977584061,0.0000049770160484685317486774684656161732817165,2.617740850484051421963714766246656161079E-7
2950,0.0008319076262361272157276534336909224052742469,0.0000049309136752102934436985457488903162224459,2.617596899926309689129598710688830420202E-7
2955,0.0008319196516135204260279310423239515595467451,0.0000048852404334279600559397659897291032819171,2.617454402943838019097912982072760373823E-7
2960,0.0008319315651873960493015482877220892273613795,0.0000048399922904238034015287863743968449837197,2.617313342764054495957512354764769383433E-7
2965,0.0008319433680051154921137837150176536326344495,0.0000047951652521063369384064924109348857943581,2.617173702920066981887818224570688775719E-7
2970,0.0008319550611040865533374328424306680603063614,0.0000047507553625887796832584427091958051335140,2.617035467109552835411451641979868867641E-7
2975,0.0008319666455118797205951841450138086168707384,0.0000047067587038286337260536903105350736184800,2.616898619312928101344489920915265715891E-7
2980,0.0008319781222463140672481000686126695384078148,0.0000046631713952436206326378648623077615761960,2.616763143731986005947498648606091827192E-7
2985,0.0008319894923155525725787038338947551633845589,0.0000046199895933458131171028816252334184541661,2.616629024800252726517745638359224010680E-7
2990,0.0008320007567181942586634511764456311780437479,0.0000045772094913685929705495064112410211577591,2.616496247141886362443099131009116122855E-7
2995,0.0008320119164433710149604675912640709137418828,0.0000045348273189134785330856874107688201543102,2.616364795629587979863362470677573440150E-7
3000,0.0008320229724708356368009997486762911443409132,0.0000044928393415839391082652138369228236053083,2.616234655335774475875301572479133977466E-7
3005,0.0008320339257710605643680734093378328310238891,0.0000044512418606380092588133588179755948149654,2.616105811570244621422042494265529951719E-7
3010,0.0008320447773053096808602794770358528041563419,0.0000044100312126234274112865282921582424725926,2.615978249794565628276937359090048427948E-7
3015,0.0008320555280257492475251532202216620702489017,0.0000043692037690463079251704402672973295238880,2.615851955721067808717826598361127642475E-7
3020,0.0008320661788755174099951926502965297243425020,0.0000043287559360145681379791161852245999938424,2.615726915227057106679187932378915706685E-7
3025,0.0008320767307888261796999209084565846763547499,0.0000042886841539054417658817819780172082453099,2.615603114412671085913964605709530416015E-7
3030,0.0008320871846910392945787743446669103697488890,0.0000042489848970241034729511649581180563138782,2.615480539554368151451114448384498490495E-7
3035,0.0008320975414987557980284012884509652868651729,0.0000042096546732691669753381871959561957412200,2.615359177101211291551104907399445633692E-7
3040,0.0008321078021199062378546917638542509337777192,0.0000041706900238109667861012677196654704891906,2.615239013737139162086812660438849628222E-7
3045,0.0008321179674538168808304809093002477152179306,0.0000041320875227499133333228048710624316945332,2.615120036244993577188255858792790737519E-7
3050,0.0008321280383913186731659261368159591069459221,0.0000040938437768120914498457116776386083515617,2.615002231677436196094308925062261766611E-7
3055,0.0008321380158148032022744875013315988678773233,0.0000040559554250127217240055491435961399413061,2.614885587189197935140522249689770621079E-7
3060,0.0008321479005983247609446695101630062830780969,0.0000040184191383512357953251280754765387579182,2.614770090155901749962464323916641696169E-7
3065,0.0008321576936076625591771503771249794869248772,0.0000039812316194888844399483216853781522369657,2.614655728078830469114979506058298104251E-7
3070,0.0008321675010186333001235281978049523512473002,0.0000039443842745910615281086600584369961216322,2.614629449860692307102476241970522723431E-7
3075,0.0008321771103012470829975840677455608937645291,0.0000039078846677157327675490523855555612073143,2.614514935776060875042075373513326631216E-7
3080,0.0008321866304295103852496057266001948133606462,0.0000038717241197133562129412909970042440356980,2.614401585675453247561532367764940650698E-7
3085,0.0008321960622350802823262562502676362605423160,0.0000038358994569427276487458590827477080872426,2.614289385899009629330420991183951028744E-7
3090,0.0008322054065417988395899774089173795735840431,0.0000038004075359140037294681347117398046889150,2.614178323044368835110486305485993115512E-7
3095,0.0008322146641657469276449695542160839856376843,0.0000037652452429836634973981484849736077174950,2.614068383872959615344113802928160537808E-7
3100,0.0008322238359153317756377610237043232482000535,0.0000037304094940697949071933585376979378680653,2.613959555362909757674651892858380706672E-7
3105,0.0008322329225913512473371064893574365872540794,0.0000036958972343601957533699308867250764697801,2.613851824669165119908961614499424270841E-7
3110,0.0008322419249870754869663511345956100321572900,0.0000036617054380290751436919353610407243633716,2.613745179148837523119615013457536390080E-7
3115,0.0008322508438883097808556745365801289246483946,0.0000036278311079559216959672051996789064641630,2.613639606347871621632859705645921761507E-7
3120,0.0008322596800734643284624826890947587750864243,0.0000035942712754372378775359256105254850234339,2.613535093953395682905564526923910629918E-7
3125,0.0008322684343136408154602106736304223167477598,0.0000035610229999241939295709446583914178112796,2.613431629887048811122986291247791740969E-7
3130,0.0008322771073726787986711865710351226562535179,0.0000035280833687354066743733737141371917923230,2.613329202198295067972809525158078880776E-7
3135,0.0008322857000072488420747280353986191067543560,0.0000034954494967953336531932839965156651888192,2.613227799150166051337212781365395437068E-7
3140,0.0008322942129668948352813392064714647094989275,0.0000034631185263580258844667741740926355930660,2.613127409124974333299300271995480173812E-7
3145,0.0008323026469941288888648562696955586030633052,0.0000034310876267486853020650395237124443181460,2.613028020711565586866819107838597142539E-7
3150,0.0008323110028244752591691157358977786396870375,0.0000033993539940951954590578506417762929232995,2.612929622634026449159844847308139054731E-7
3155,0.0008323192811865543938145994626329631680612462,0.0000033679148510722656921600571300266731083624,2.612832203799239715670075413512940010810E-7
3160,0.0008323274828021311555707113566979287559129492,0.0000033367674466378344877568865726530677022901,2.612735753229832098434625492421053257571E-7
3165,0.0008323356083862011928824172353504123454889894,0.0000033059090557884625424199796025584986919365,2.612640260154039028807216196816703562699E-7
3170,0.0008323436703299721571073612338958813033620941,0.0000032753363744636603004480714759366722858888,2.612555455213696770233282782338187737525E-7
3175,0.0008323516456609265554102109132002453216880134,0.0000032450479551695715920443216295612531138183,2.612461574683832821899783669367727822400E-7
3180,0.0008323595470734464549354100943991316538449731,0.0000032150405276635755605430901983147779671175,2.612368627659476261893183721117079274685E-7
3185,0.0008323673752558264264566345790053666543588994,0.0000031853114685838464942897019442908210888348,2.612276603742338608458808269006895122500E-7
3190,0.0008323751308898943846196651340812518399952359,0.0000031558581793603639769552178613347905202753,2.612185492639072693612669068357896775523E-7
3195,0.0008323828146510847659335357638052496254316098,0.0000031266780859772228343783136110225446192656,2.612095284210900576168994247362601686636E-7
3200,0.0008323904272084928998186480155247415731694469,0.0000030977686387368801707611139103730164872277,2.612005968447352039024467749088590887964E-7
3205,0.0008323979692249399950204117527653606448044533,0.0000030691273120254051484644308097238945755196,2.611917535493941951503038249348551288781E-7
3210,0.0008324054413570326454630299699752052355465215,0.0000030407516040804094223753372746117340889250,2.611829975638573774829964057386579093608E-7
3215,0.0008324128442552101728882151474843751231159101,0.0000030126390367525354428899624492368556414444,2.611743279250917075586124526710985580058E-7
3220,0.0008324201785638216657672535014291763463657676,0.0000029847871552924893943801802417045910575134,2.611657436899013034841142684437811171699E-7
3225,0.0008324274449211709390561890143832554891838875,0.0000029571935281106942605359768018958628234132,2.611572439225379692589675499258070535737E-7
3230,0.0008324346439595792925007565577594049400844963,0.0000029298557465639417870905622589362594264398,2.611488277041101993805162904444281583176E-7
3235,0.0008324417763054347523973175383816979423635887,0.0000029027714247259647321651473666571559922007,2.611404941234068925191123551045962176930E-7
3240,0.0008324488425792595485798540165242240197337755,0.0000028759381991756562491561786492702939027179,2.611322422848115619200639326706668295966E-7
3245,0.0008324558444187513622983808213682055885617780,0.0000028493536751614708794942777969645984519225,2.611241569591708693691744105517138629239E-7
3250,0.0008324627803547412367701836780985916956078371,0.0000028230156425855911577491743797441915835655,2.611160631530159928546849126315727380567E-7
3255,0.0008324696520466105334672419653618209455947416,0.0000027969217488280194700395906849750214212506,2.611080485622431031493875020237493839700E-7
3260,0.0008324764600919149499383298046968732663369331,0.0000027710697183330007095694140013167195872057,2.611001123354585373599222973325186749565E-7
3265,0.0008324832050826062891633717092976884499417453,0.0000027454572969791816326180826966028654677635,2.610922536284663015272545227893518823725E-7
3270,0.0008324898876050947834494602927940081164740870,0.0000027200822518827237546174443963785683486381,2.610844716113296799291382893641894056257E-7
3275,0.0008324965082402979264020450424975259423152388,0.0000026949423711850977040827217103729538405942,2.610767654620783737297880480869258181925E-7
3280,0.0008325030675636949735766533664732558093618619,0.0000026700354638586886382874885745672286472388,2.610691343723867572545921459535395300488E-7
3285,0.0008325095661453771096166807057752065161495487,0.0000026453593595004415195730243031487792924905,2.610615775426473446572149409130981842009E-7
3290,0.0008325160045500914663411234758903160568706953,0.0000026209119081347308907629806843074327425138,2.610540941820238682379510353500794403691E-7
3295,0.0008325223833373060762692106985614901388551181,0.0000025966909800222958116130700506361181648401,2.610466835130473686264289148066437231848E-7
3300,0.0008325287030612486188002215194866085837191093,0.0000025726944654609915472417910181930292798713,2.610393447665768215973265847662290396697E-7
3305,0.0008325349642709605644929596016954584095557501,0.0000025489202745947108312409711729451501560616,2.610320771833469244824686168825746526161E-7
3310,0.0008325411675103406506886456608542669442274468,0.0000025253663372218593175981761266479342897696,2.610248800122806838428095446524315951984E-7
3315,0.0008325473133182046216476288005488448656154493,0.0000025020306026127757684869352511119784399317,2.610177525148297389741620657605292609532E-7
3320,0.0008325534022283214160872382181367611780794496,0.0000024789110393139077644515273569005833638043,2.610106939585427679309109661895323439032E-7
3325,0.0008325594347694691204770338581069702183649512,0.0000024560056349728470671883101601233675726888,2.610037036232240158889359906486497689342E-7
3330,0.0008325654114654747791631481371074247088166840,0.0000024333123961460799766585075436984559023638,2.609967807938321268099655059915179761947E-7
3335,0.0008325713328352711737619596913212889014087040,0.0000024108293481270773026953474069345393670775,2.609899247683862343541650800006687025331E-7
3340,0.0008325771993929332536659809962171003343153535,0.0000023885545347583118044861294763337109016203,2.609831348498323446199950818642128377073E-7
3345,0.0008325830116477307230648872633066944867133200,0.0000023664860182620008938023829920541778434686,2.609764103530931591666654937644427718622E-7
3350,0.00083258877010416629763595804583190153161143040,0.00000234462187905625008539723150978946111822260,2.6096975059774605121950080637751552236485E-7
3355,0.00083259447526203135209144451088118036299626180,0.00000232296021558841406744800661704246213425550,2.6096315491502591751835544579093777301600E-7
3360,0.00083260012761644241237416027363029943928740418,0.00000230149914415928120408994414873902697353720,2.6095662264355156722787958791594676244597E-7
3365,0.00083260572765788339593064146789524436662063404,0.00000228023679874972769728737424497175524216240,2.6095015312756760363624169693021229677186E-7
3370,0.00083261127587225828075806065755271985026791248,0.00000225917133085815314169485860511278890828570,2.6094374572200035518733815820597308751337E-7
3375,0.00083261677274092739542699793916601111282243854,0.00000223830090932950013614266198166233740415160,2.6093739978917742981391442421768342124486E-7
3380,0.00083262221874075295911244548927152121704288918,0.00000221762372018902844721655993508333129630880,2.6093111469791196112734227295134309134607E-7
3385,0.00083262761434413660484206010373211731848322180,0.00000219713796647847322128869468737045073477930,2.6092488982435211775712498924996702637220E-7
3390,0.00083263296001907322258716342907120752960630572,0.00000217684186809824030007676065721073230440990,2.6091872455413258058723591102328940622658E-7
3395,0.00083263825622917953585592116049743227248279596,0.00000215673366164053498357634118533526433808272,2.6091261827844395174915811315887821567592E-7
3400,0.00083264350343374217191485903136933701176102992,0.00000213681160023215683684922939725794369505302,2.6090657039546782222803633294463468559856E-7
3405,0.00083264870208775790121311338146373062460987349,0.00000211707395337998333270735298390706591659327,2.6090058031154688567543639515818958822949E-7
3410,0.00083265385264197436925310970715823790426216542,0.00000209751900681122289298762775962423905496036,2.6089464744020144447725923913223172478347E-7
3415,0.00083265895554292591278662635689115835236398915,0.00000207814506231985320988534401282531308024561,2.6088877120021225381560523475561578262524E-7
