trigger,Ko,Rej
4870,0.0002083016003231588445378778181723320184203942163117,0E-52
4875,0.0002083016003231587232719784688106780209896449248176,0E-52
4880,0.0002083016003231588056280367025738084431032080710826,0E-52
4885,0.00020830160032315884496626983506373875676725925760031,0E-53
4890,0.000208301600323158798815679815878201054977240284803,0E-51
4895,0.0002083016003231587421304125347412145853881263710375,0E-52
4900,0.0002083016003231588472254142059247379910584815650384,0E-52
4905,0.00020830160032315875633285726514476073805558544364570,0E-53
4910,0.0002083016003231588187217267603173585618966583025392,0E-52
4915,0.000208301600323158703059760910675897072447094325212,0E-51
4920,0.0002083016003231587695059336753612872028534473573411,0E-52
4925,0.0002083016003231586757138061033952391882562783906757,0E-52
4930,0.0002083016003231586924256615624911122684037738356871,0E-52
4935,0.00020830160032315883555325344425868021643317616029877,0E-53
4940,0.0002083016003231588476557432256930112571155066980779,0E-52
4945,0.0002083016003231589586197202713213955051498980044945,0E-52
4950,0.0002083016003231586251879914473937859200941173711894,0E-52
4955,0.0002083016003231588290252175709523730165555381554574,0E-52
4960,0.0002083016003231587586148982575321279488265223770482,0E-52
4965,0.00020830160032315884130199238938714350855006757671013,0E-53
4970,0.000208301600323158799711605212882254700000000000000,0E-51
4975,0.0002083016003231587544965284791794696433196460969580,0E-52
4980,0.0002083016003231587689824904444279233507816376074295,0E-52
4985,0.0002083016003231587852392517957133098582495725886000,0E-52
4990,0.00020830160032315882327184834710759117269957527169773,0E-53
4995,0.0002083016003231587244140319241855548139048004201225,0E-52
5000,0.0002083016003231586700450094769980039465545971379518,0E-52
