trigger,Ko,Rej
3690,0.0004148168462296632017408456787241238693790,0.0000066133962620113034527720155218605561800
3695,0.0004148251090900762062782342899830571807979,0.0000065828013840106228574536227550872579629
3700,0.0004148333336937030276531160905885279992862,0.0000065523482538527805653196413861410979762
3705,0.0004148415202177551616232231494138895379747,0.0000065220362128766520937125802536675088877
3710,0.0004148496688386276668670441643948484365945,0.0000064918646054999559892234375788377731445
3715,0.0004148577797319032332343514291484579452694,0.0000064618327792044917242562315158347984794
3720,0.0004148658530723564069074597585465636260532,0.0000064319400845210207044146510199105118542
3725,0.0004148738890339545286742066475864935334605,0.0000064021858750151516440061144229849770875
3730,0.0004148818877898650231429302804831742453587,0.0000063725695072742211785199247979171155887
3735,0.0004148898495124556745982072306098664439993,0.0000063430903408906015660366517883888380073
3740,0.0004148977743733000663386657238872829659897,0.0000063137477384495777651648024621097473467
3745,0.0004149056625431807907296442694167420264887,0.0000062845410655142516481946952044783562297
3750,0.0004149135141920926716326148238019260820220,0.0000062554696906117330269660131080147473700
3755,0.0004149213294892458512404795703067472199607,0.0000062265329852191427608667073972323277227
3760,0.0004149291086030692971969379822396648005467,0.0000061977303237490700686712027302784380397
3765,0.0004149368517012169529584479466435578935578,0.0000061690610835375817883200977569307349268
3770,0.0004149445589505668077561138020732740978217,0.0000061405246448279238275106633722325216967
3775,0.0004149522305172270887380259894262401581623,0.0000061121203907582691459256362023035428603
3780,0.0004149598665665398041052859436518755831152,0.0000060838477073482064892226873064904702452
3785,0.0004149674672630826327622742335978032836769,0.0000060557059834838409966617911850739296889
3790,0.0004149750327706736667718239183964670251921,0.0000060276946109060099881089769648221715411
3795,0.0004149825632523743209157053919926589106001,0.0000059998129841951298742083417529238826481
3800,0.0004149900588704923822679995380024881828581,0.0000059720605007592315167798199445729009451
3805,0.0004149975197865867188659390624425444998606,0.0000059444365608198944582297673820525427446
3810,0.0004150049461614684801159833068682447774146,0.0000059169405673986390876635606238650707686
3815,0.0004150123381552070794782698539470645044448,0.0000058895719263043958004839867176497890278
3820,0.0004150196959271299552432886564567115334568,0.0000058623300461199156537302952178835559148
3825,0.0004150270196358306225492339573112967163954,0.0000058352143381892113886073753104254212124
3830,0.0004150343094391675347408123768808397508496,0.0000058082242166039764948886560806292697776
3835,0.0004150415654942692908209218541998214991617,0.0000057813590981901805928444790416661562267
3840,0.0004150487879575401975427122614699808143502,0.0000057546184024975496831822293625754776772
3845,0.0004150559769846584836516132058529569380278,0.0000057280015517833293840932647061427059988
3850,0.0004150631327305836644844285934647328909061,0.0000057015079710017358724786597263630228921
3855,0.0004150702553495582885907574473952563920991,0.0000056751370877909307712428749109019620041
3860,0.0004150773449951115537740546820196214956799,0.0000056488883324597542538606368668438459019
3865,0.0004150844018200613667728258979908265790271,0.0000056227611379759622971915704378955246071
3870,0.0004150914259765196663700391467785240746151,0.0000055967549399527950831320342774760353891
3875,0.0004150984176158942611530301885598957294989,0.0000055708691766370427939042838104383477509
3880,0.0004151053768888920830827252990356575867253,0.0000055451032888971805377466292494438624823
3885,0.0004151123039455223365447155376336576316369,0.0000055194567202096348892841496405305489019
3890,0.0004151191989351000206730170936810161164177,0.0000054939289166475633880316467362681473187
3895,0.0004151260620062491019352703969748320294814,0.0000054685193268685431399578473747141898164
3900,0.0004151328933069046941615101443132264662115,0.0000054432274021016723215348821910210821115
3905,0.0004151396929843186472090511913598306860450,0.0000054180525961362779077296319519310692810
3910,0.0004151464611850582490146598951382471337366,0.0000053929943653093947986665676073178480406
3915,0.0004151531980550157084794981871548589990861,0.0000053680521684944388467218363731282816181
3920,0.0004151599037394034174575831184095057992984,0.0000053432254670879644963472575553088701894
3925,0.0004151665783827650678869151349575665870810,0.0000053185137249989537163101518793770225700
3930,0.0004151732221289719176382562645619561776086,0.0000052939164086366734423794328415687689406
3935,0.0004151798351212306520410926284800443484009,0.0000052694329868986901713028783958866202909
3940,0.0004151864175020827491450979707915121098049,0.0000052450629311592303283222675415531190839
3945,0.0004151929694134120959385793346379925208970,0.0000052208057152578190695054104647147937310
3950,0.0004151994909964418686333382724008322573746,0.0000051966608154872789158988499518262686176
3955,0.0004152059823917432847663796444682174050935,0.0000051726277105822887716893934760714517085
3960,0.0004152124437392352167697446308053474571886,0.0000051487058817083924359861281095017618546
3965,0.0004152188751781883735058691903365195715144,0.0000051248948124495965489874950271226499354
3970,0.0004152252768472275296529323220917579610049,0.0000051011939887974288775776577088824250329
3975,0.0004152316488843356174297475041036665442506,0.0000050776028991405850436286750146733507576
3980,0.0004152379914268556285637300052934328238217,0.0000050541210342517880902645451010185079347
3985,0.0004152443046114941924494519491675037161459,0.0000050307478872779270564413378629721457789
3990,0.0004152505885743237828921866251171559231500,0.0000050074829537289494334388398753841758740
3995,0.0004152568434507867653488930349233425383413,0.0000049843257314659824619088706609581257673
4000,0.0004152630693756969341023548025453111102433,0.0000049612757206899266427384410260097796523
4005,0.0004152692664832432818577956686270614289660,0.0000049383324239325388475861394481654577760
4010,0.0004152754349069928834451501681853083748128,0.0000049154953460431005938022496918846160038
4015,0.0004152815747798932234485615196176276036444,0.0000048927639941786890194974454066999660764
4020,0.0004152876862342751282877280691392121849726,0.0000048701378777933369903618462133164027586
4025,0.0004152937694018559203035327243421424946090,0.0000048476165086270489724270437447448448400
4030,0.0004152998244137425022065442199338508209957,0.0000048251994006945995131499658842123812967
4035,0.0004153058514004334665706482461663913848474,0.0000048028860702759523470379390732589189014
4040,0.0004153118504918221794059202807233711130115,0.0000047806760359046723833702296412050710495
4045,0.0004153178218171992318173661158211263457181,0.0000047585688183573451949758739944147281461
4050,0.0004153237655052564584937492331370278351436,0.0000047365639406438464386060119798367689026
4055,0.0004153296816840874475816843925306872003209,0.0000047146609279957170974696590319985654239
4060,0.0004153355704811926483419167935130684232596,0.0000046928593078570612631306253897925042696
4065,0.0004153414320234807019764451561838405470968,0.0000046711586098725732532860572463186170598
4070,0.0004153472664372719993976336161400977766349,0.0000046495583658789667927036952321659778239
4075,0.0004153530738483000493558105101687103456895,0.0000046280581098930934765052390447806892505
4080,0.0004153588543817162297574009303001199303898,0.0000046066573781024396480318273890141149458
4085,0.0004153646081620898778964515913466226794783,0.0000045853557088549646517013187433773962443
4090,0.0004153703353134137265302893256449560554134,0.0000045641526426490810151234390610000772384
4095,0.0004153760359591045002883482537700318575542,0.0000045430477221231722925027671789035538622
4100,0.0004153817102220068421640677243582330479741,0.0000045220404920454254260532296319242785201
4105,0.0004153873582243943642789145301026670227907,0.0000045011304993044641054500510063011583857
4110,0.0004153929800879745994675523284401619861027,0.0000044803172928990982922865116831521015177
4115,0.0004153985759338896330104118277458434953670,0.0000044596004239280668409236252538919670220
4120,0.0004154041458827191769646465517874733445399,0.0000044389794455805072342380333870952052449
4125,0.0004154096900544846053408963849435432741116,0.0000044184539131264208671976798589713761516
4130,0.0004154152085686486606983666674629083358016,0.0000043980233839063020623968141145172209516
4135,0.0004154207015441213959827332789766971858038,0.0000043776874173215555191175851289931064998
4140,0.0004154261690992596418354919326700256383591,0.0000043574455748256622611643742015014768451
4145,0.0004154316113518720830093684719717384489533,0.0000043372974199133083229706260539778230473
4150,0.0004154370284192195885603830994915889176680,0.0000043172425181117141309897781100494958700
4155,0.0004154424204180201638313549048159055730415,0.0000042972804369703162613987865548234697505
4160,0.00041544778746444877345049702192771403402994,0.00000427741074605238627350649052873055971194
4165,0.00041545312967414232253859128978668333892074,0.00000425763301692408259883293969899710610074
4170,0.00041545844716219974046181631546297247561062,0.00000423794682314663467602124012471713151562
4175,0.00041546374004318731842756994308401831654790,0.00000421835174026608985700629788199402203290
4180,0.00041546900843113842029900975749321280473827,0.00000419884734580403729311192001433485858427
4185,0.00041547425243955780805005916599397447980603,0.00000417943321924851088319710509772507853803
4190,0.00041547947218142317528350272919664042426331,0.00000416010894204465927411590925334947193631
4195,0.00041548466776918731507460604904735249024742,0.00000414087409758590545145983314439861146742
4200,0.00041548983931478231570511962029898050715747,0.00000412172827120422088799020276551954379147
4205,0.00041549498692961921625913007245162312812478,0.00000410267105016163405076449654586991383778
4210,0.00041550011072459319148352161349411870469901,0.00000408370202364054452854706249713209475801
4215,0.00041550521081008401548044540293180227665943,0.00000406482078273572141500805273810865870243
4220,0.00041551028729595955242642236175986699454407,0.00000404602692044446055778025314039012627907
4225,0.00041551534029157673477692825942490769901189,0.00000402732003165698720014821974875715311589
4230,0.00041552036990578611182482454548703887767454,0.00000400869971315035824070192330042660587554
4235,0.00041552537624693242670415955749526102162306,0.00000399016556357628548743253238789386914406
4240,0.00041553035942285709305351731418404661703260,0.00000397171718345429863199955870178232667260
4245,0.00041553531954090142143570347357436892843552,0.00000395335417516261247248815068887245129252
4250,0.00041554025670790845083342302735401219222803,0.00000393507614292929368463578998661061760103
4255,0.00041554517103022501747758779546395992653464,0.00000391688269282375266943304282225810967864
4260,0.00041555006261370443698422371533575214391732,0.00000389877343274787773016481892270742553732
4265,0.00041555493156370837560532059689106014200842,0.00000388074797242731085322035041090539651042
4270,0.00041555977798511008711338958995748021299038,0.00000386280592340382534181774067474490344938
4275,0.00041556460198229535701253944906731027014790,0.00000384494689902575175923810837689179520790
4280,0.00041556940365916541320326870778112906271676,0.00000382717051444003040975749678074531445236
4285,0.00041557418311913956104571303603465996350148,0.00000380947638658344665167028751004470008908
4290,0.00041557894046515686957448907895692004046998,0.00000379186413417485403674506117354492613218
4295,0.00041558367579967805920800156687798661470780,0.00000377433337770663386149413431679109410140
4300,0.00041558838922468935685458164331470400479320,0.00000375688373943547271523990868993019989040
4305,0.00041559308084170199689171969941403796646043,0.00000373951484337563304296568763855953375083
4310,0.00041559775075175755067281824949882816957140,0.00000372222631528959984943006819454455849640
4315,0.00041560239905542724596989079117356945572623,0.00000370501778268030076376925383546810726623
4320,0.00041560702585281634645195774363271183765135,0.00000368788887478268105604845530429738837755
4325,0.00041561163124356484296030620097612205467119,0.00000367083922255624950110295839295713167499
4330,0.00041561621532685063149559793121060160811516,0.00000365386845867624432880657079187001638996
4335,0.00041562077820139078021433958195839202304276,0.00000363697621752628651528760801633114919216
4340,0.00041562531996544457109409662382690597673113,0.00000362016213518961511689848254943831359153
4345,0.00041562984071681479362473677463038915664089,0.00000360342584944181591689018122006578216729
4350,0.00041563434055285014822104432130967990369209,0.00000358676699974233920488078120658123307469
4355,0.00041563881957044757424320951655135854993681,0.00000357018522722732079707101828154377738821
4360,0.00041564327786605436172446156570381146307917,0.00000355368017470112383111464234757585291537
4365,0.00041564771553567018349016010530941876696229,0.00000353725148662908665866911774398105483249
4370,0.00041565213267484811621475235348233003451763,0.00000352089880912830801524965254969335483043
4375,0.00041565652937869922876935383343468365038355,0.00000350462178996260549065350782439761259115
4380,0.00041566090574189201062586472765063641758419,0.00000348842007853216837827496600846098327959
4385,0.00041566526185865555630615543091697298539901,0.00000347229332586723904483703117404599060821
4390,0.00041566959782278179285282585371836733556998,0.00000345624118462031351965214415450328566938
4395,0.00041567391372762725746907824483264074774709,0.00000344026330905784684380833342557838532649
4400,0.00041567820966611505875522290371936191859489,0.00000342435935505445489479492292653013478789
4405,0.00041568248573073698646336869595309256832233,0.00000340852898008332291565556202428477557613
4410,0.00041568674201355598413804673283076626627223,0.00000339277184320999629431861214838312899883
4415,0.00041569097860620631905947981393571876207144,0.00000337708760508451165846247586160938534224
4420,0.00041569519559989808577816197265335264470600,0.00000336147592793406938929920124283749097980
4425,0.00041569939308541769909504485756746009676818,0.00000334593647555586848216666414171256547398
4430,0.00041570357115313004567894952736551573895569,0.00000333046891330905784352720823759137954289
4435,0.00041570772989298115028986163227941643577367,0.00000331507290810860900390988533046284529907
4440,0.00041571186939449841855525341095152799958210,0.00000329974812841709226098740849778305563050
4445,0.00041571598974679455903298683005650562420185,0.00000328449424423724710134515429633328474185
4450,0.00041572009103856817887201882420803695153549,0.00000326931092710594341104659340271414627669
4455,0.00041572417335810692761174483567214997680759,0.00000325419785008619864677315196283316683419
4460,0.00041572823679328765814940831403944149972233,0.00000323915468775982348549901673303308727513
4465,0.00041573228143157990571609750183044036759507,0.00000322418111622097711601124643731944300227
4470,0.00041573630736004729855950464449297422597340,0.00000320927681306838074850710369973626068220
4475,0.00041574031466534886840126641208724058252715,0.00000319444145739961559306628783643372376335
4480,0.00041574430343374222058259592256176106753110,0.00000317967472980197075944918983422413956010
4485,0.00041574827375108421903651292584500671394190,0.00000316497631234793263298875880458473651150
4490,0.00041575222570283250303719436178479228396878,0.00000315034588858605211077835945085624246918
4495,0.00041575615937404917433656136825289835263760,0.00000313578314353554562454149694760938170480
4500,0.00041576007484940114442922395722667459507638,0.00000312128776367876699820063179980867929138
4505,0.00041576397221316199088667443378099087912823,0.00000310685943695448603223489956124705276783
4510,0.00041576785154921513468992837524672122955357,0.00000309249785275112258225194555627789973937
4515,0.00041577171294105347324771148151398283999515,0.00000307820270189988226075609291599363730615
4520,0.00041577555647178313294343233268234448476733,0.00000306397367666858924306720103610247929533
4525,0.00041577938222412462498531081229038165632542,0.00000304981047075383526595183096966116192882
4530,0.00041578319028041446005191850240414700969713,0.00000303571277927518137861420825993018614693
4535,0.00041578698072260666938870448649137668279359,0.00000302168029876832849511238469440158274879
4540,0.00041579075363227493380597348431264785855144,0.00000300771272717845049514077744946181518424
4545,0.00041579450909061493039998663702704311383946,0.00000299380976385348523116236959830266491226
4550,0.00041579824717844527500181558662774062738813,0.00000297997110953809644608840553788467318173
4555,0.00041580196797620949820835270164759775055312,0.00000296619646636644487995222296992905359532
4560,0.00041580567156397814607302152361202973602612,0.00000295248553785619517397581327144043029472
4565,0.00041580935802144906022993234970157599583088,0.00000293883802890155009675634127978719449848
4570,0.00041581302742795149971000086958253956657911,0.00000292525364576773761570414488942141913811
4575,0.00041581667986244585081700421370612171379050,0.00000291173209608356735401158802646117457910
4580,0.00041582031540352665979882173103099919115192,0.00000289827308883577797040169922512506127932
4585,0.00041582393412942347007190365913193241428262,0.00000288487633436235113352432130244881206202
4590,0.00041582753611800294430043779887327125472004,0.00000287154154434655143317373196247669059104
4595,0.00041583112144676980219833027456959131538566,0.00000285826843180996006078533045400764866286
4600,0.00041583469019287018316192367653676130301702,0.00000284505671110725814009000682052475738762
4605,0.00041583824243309124164438095338240125408674,0.00000283190609791893545937530904099827715034
4610,0.00041584177824386468709315002806326887203463,0.00000281881630924572272808354595290973712903
4615,0.00041584529770126715382439592614205568882080,0.00000280578706340239141356665529499639314180
4620,0.00041584880088102173819306219908515869097409,0.00000279281808001142549267845894498632323809
4625,0.00041585228785850146914026514165007843484856,0.00000277990907999728514186481275381752958236
4630,0.00041585575870872874628843307899933015428167,0.00000276705978557981174516300040749177581587
4635,0.00041585921350637806670651101367782457783934,0.00000275426992026859774966402362916678090514
4640,0.00041586265232577748042799745446606512930487,0.00000274153920885644964052611453965894174827
4645,0.00041586607524091034693487163332500670327789,0.00000272886737741421522735623066122221940969
4650,0.00041586948232541572410492191843019872496511,0.00000271625415328425441083015268716298387491
4655,0.00041587287365259289672347455300502731833233,0.00000270369926507432508708486231036494572813
4660,0.00041587624929539999624123684149160243658942,0.00000269120244265259355661607260172159315922
4665,0.00041587960932645656300204056722217349655270,0.00000267876341714085303682828247544064944970
4670,0.00041588295381804545813496768390723047280651,0.00000266638192090861067245396908390428597091
4675,0.00041588628284211380710503489213353763697982,0.00000265405768756813613704324170959251723182
4680,0.00041588959647027576854562358684073318323818,0.00000264179045196782119283777951164640382058
4685,0.00041589289477381312103603310193430212230072,0.00000262957995018703796850859749544608620952
4690,0.00041589617782367596740794634382132016463042,0.00000261742591952977310001598954454390245302
4695,0.00041589944569048584908283193382753615783501,0.00000260532809851943889056411514459673075921
4700,0.00041590269844453747315334061060337643828723,0.00000259328622689312955226604359088286527503
4705,0.00041590593615579852206186699261425706990771,0.00000258130004559574816915638161673326905591
4710,0.00041590915889391208793557011116082995870153,0.00000256936929677420580179740011282427411993
4715,0.00041591236672819840253403327345899826524473,0.00000255749372377236766696589969236018916093
4720,0.00041591555972765706728464748210982276230844,0.00000254567307112538858777419992339579111084
4725,0.00041591873796096606942775016587849767759547,0.00000253390708455316958524008365714839520027
4730,0.00041592190149648557748118278841834754774714,0.00000252219551095646408474332992085021077954
4735,0.00041592505040225880070602585122032743350439,0.00000251053809840971578770056481106044447499
4740,0.00041592818474601287619799313161222528924092,0.00000249893459615757147957520247504225499152
4745,0.00041593130459516129822747354996628213019128,0.00000248738475460700835845996950803460597368
4750,0.00041593441001680473825321360703290851885993,0.00000247588832532372280874492683296293329173
4755,0.00041593750107773231067949671976368113355586,0.00000246444506102644349515136757639981905386
4760,0.00041594057784442380995818139443654452128931,0.00000245305471558046279528546746386532769731
4765,0.00041594364038304991968885609470239870329355,0.00000244171704399388147175870247857890629855
4770,0.00041594668875947531875919165279545826475166,0.00000243043180241114288686790257934857479906
4775,0.00041594972303925899879750558731086859683085,0.00000241919874810830126463456322990683376725
4780,0.00041595274328765578750299695508148455831366,0.00000240801763948750757689938794070755718246
4785,0.00041595574956961734923639249152499219989499,0.00000239688823607158488488799804970261000599
4790,0.00041595874194979473364847601514357793033149,0.00000238581029849929886638634376895040126149
4795,0.00041596172049253895996323429675799811634563,0.00000237478358851960387719929661055985457283
4800,0.00041596468526190266168892438357780027289936,0.00000236380786898703916298428522491830875056
4805,0.00041596763632164190058375454182590027448645,0.00000235288290385651036424107454784421018905
4810,0.00041597057373521558534530468950033944859279,0.00000234200845817711264846277006767230424179
4815,0.00041597349756579028926996249284034467155875,0.00000233118429808875888151003164450752274135
4820,0.00041597640787623798973903195727652474364874,0.00000232041019081579024099526795280774626134
4825,0.00041597930472914001200995446068092375767812,0.00000230968590466229633484456852236266728532
4830,0.00041598218818678736709711600535560663827805,0.00000229901120900748060360055302526411264905
4835,0.00041598505831118212956509223175053638339969,0.00000228838587429953910774005971724546843129
4840,0.00041598791516403818340390455662795695463849,0.00000227780967205241742918524960220392537409
4845,0.00041599075880678442839308736765700774427893,0.00000226728237483896120055741729425218686573
4850,0.00041599358930056474426953724349259226538974,0.00000225680375628762937815199572415325129514
4855,0.00041599640670623830468153285171893894857808,0.00000224637359107689586694152862390644736668
4860,0.00041599921108438322891315552265742976240417,0.00000223599165492965114600251054983180468797
4865,0.00041600200249529639348594652829339974979917,0.00000222565772460922436861864113177374214557
4870,0.00041600478099899498101936475786819387647060,0.00000221537157791457807258205698531470104280
4875,0.00041600754665521824235028907480865588602080,0.00000220513299367490596050211808721037233740
4880,0.00041601029952342831591481829990342605837867,0.00000219494175174557472677733139370370189347
4885,0.00041601303966281069911869974676744571662982,0.00000218479763300246543708834781732861368182
4890,0.00041601576713227814052092312034318800535327,0.00000217470041933791292229165791207597972827
4895,0.00041601848199046896555608803370855207525062,0.00000216464989365573735492778760866474273462
4900,0.00041602118429575026719111326562382018968201,0.00000215464583986643311198958971718261508241
4905,0.00041602387410621855713411007318769680424067,0.00000214468804288262932580100807759510521047
4910,0.00041602655147970035500481863666750255560750,0.00000213477628861439421093678017988779682650
4915,0.00041602921647375450617726278320746786077976,0.00000212491036396489434253990726704472084456
4920,0.00041603186914567295558597044185795827487255,0.00000211509005682433018892262774373607616755
4925,0.00041603450955248245453453893971426377454238,0.00000210531515606822655234884002237428381258
4930,0.00041603713775094498875247083552858822477991,0.00000209558545154989525177644720540583057611
4935,0.00041603975379755899722440334852926873698657,0.00000208590073409687001183306555622007137117
4940,0.00041604235774856150521700261762596946543603,0.00000207626079550730865516947635042135129863
4945,0.00041604494965992872942540832969718222743917,0.00000206666542854430212317108277413155704337
4950,0.00041604752958737755923711700544367871932424,0.00000205711442693240113867670868393925072844
4955,0.00041605009758636677901009324897273960741219,0.00000204760758535207832117600735649658745679
4960,0.00041605265371209720231565344574923961747475,0.00000203814469943534194103912754985550009075
4965,0.00041605519801951444506648886590707871685096,0.00000202872556576278212645525582351601577496
4970,0.00041605773056330942326071211368976771432657,0.00000201934998185744072302265405088942507437
4975,0.00041606025139791921392637674587289647451050,0.00000201001774618122663730529193880708049150
4980,0.00041606276057752914363339594267576158787074,0.00000200072865813006390553895713634114083134
4985,0.00041606525815607227224029153170764417942341,0.00000199148251803071749619482283143672758641
4990,0.00041606774418723328708442855786793675815882,0.00000198227912713485849148397508569606317262
4995,0.00041607021872444595915670771785215900684164,0.00000197311828761581505081033987678374419724
5000,0.00041607268182089865787704184220810179432846,0.00000196399980256456273018650229335732696866
